schema,event_index,time_s,event,node,peer,packet_type,src,dst,sequence,rate_kbps,size_bytes,success,reason,pathloss_db,rx_power_dbm,noise_dbm,snr_db,jsr_db,header_errors,payload_errors,total_errors,route_cost,next_hop,security_count,reservation_slot,reservation_counter,detail,statistic,value
csr-differential-trace-v1,1141,2.0725820559999999,hop_admission,5,1,data,5,1,15,,,1,admitted,,,,,,,,,,1,,,,hop_sequence=15;pending_before=0;pending_after=1;pending_limit=16;global_spad_before=17;global_spad_after=16;outstanding_before=0;outstanding_after=1;threshold=4;neighbor_spad_before=5;neighbor_spad_after=4;resend_queue_before=0;resend_queue_after=1;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1142,2.0725820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,1143,2.0725820559999999,nwk_admission,5,1,data,5,1,16,,,1,admitted,,,,,,,,,,1,,,,queue_before=5;queue_after=4;nsdp_count=6;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=4;neighbor_spad=4;route_known=1,,
csr-differential-trace-v1,1144,2.0725820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),4
csr-differential-trace-v1,1145,2.0725820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),1.7725820560000001
csr-differential-trace-v1,1146,2.0725820559999999,nwk_forward,5,,data,5,1,16,,23,1,local,,,,,,,,,232,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,1147,2.0725820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),2
csr-differential-trace-v1,1148,2.0725820559999999,hop_admission,5,1,data,5,1,16,,,1,admitted,,,,,,,,,,1,,,,hop_sequence=16;pending_before=1;pending_after=2;pending_limit=16;global_spad_before=16;global_spad_after=15;outstanding_before=1;outstanding_after=2;threshold=4;neighbor_spad_before=4;neighbor_spad_after=3;resend_queue_before=1;resend_queue_after=2;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1149,2.0725820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),2
csr-differential-trace-v1,1150,2.0725820559999999,nwk_admission,5,1,data,5,1,17,,,1,admitted,,,,,,,,,,1,,,,queue_before=4;queue_after=3;nsdp_count=6;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=4;neighbor_spad=3;route_known=1,,
csr-differential-trace-v1,1151,2.0725820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),3
csr-differential-trace-v1,1152,2.0725820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),1.2725820560000001
csr-differential-trace-v1,1153,2.0725820559999999,nwk_forward,5,,data,5,1,17,,23,1,local,,,,,,,,,232,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,1154,2.0725820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),3
csr-differential-trace-v1,1155,2.0725820559999999,hop_admission,5,1,data,5,1,17,,,1,admitted,,,,,,,,,,1,,,,hop_sequence=17;pending_before=2;pending_after=3;pending_limit=16;global_spad_before=15;global_spad_after=14;outstanding_before=2;outstanding_after=3;threshold=4;neighbor_spad_before=3;neighbor_spad_after=2;resend_queue_before=2;resend_queue_after=3;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1156,2.0725820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),3
csr-differential-trace-v1,1157,2.0725820559999999,nwk_admission,5,1,data,5,1,18,,,1,admitted,,,,,,,,,,1,,,,queue_before=3;queue_after=2;nsdp_count=6;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=4;neighbor_spad=2;route_known=1,,
csr-differential-trace-v1,1158,2.0725820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),2
csr-differential-trace-v1,1159,2.0725820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),1.0725820559999999
csr-differential-trace-v1,1160,2.0725820559999999,nwk_forward,5,,data,5,1,18,,23,1,local,,,,,,,,,232,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,1161,2.0725820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),4
csr-differential-trace-v1,1162,2.0725820559999999,hop_admission,5,1,data,5,1,18,,,1,admitted,,,,,,,,,,1,,,,hop_sequence=18;pending_before=3;pending_after=4;pending_limit=16;global_spad_before=14;global_spad_after=13;outstanding_before=3;outstanding_after=4;threshold=4;neighbor_spad_before=2;neighbor_spad_after=1;resend_queue_before=3;resend_queue_after=4;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1163,2.0725820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),4
csr-differential-trace-v1,1164,2.0725820559999999,nwk_admission,5,1,data,5,1,19,,,1,admitted,,,,,,,,,,1,,,,queue_before=2;queue_after=1;nsdp_count=6;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=4;neighbor_spad=1;route_known=1,,
csr-differential-trace-v1,1165,2.0725820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),1
csr-differential-trace-v1,1166,2.0725820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),0.87258205600000005
csr-differential-trace-v1,1167,2.0725820559999999,nwk_forward,5,,data,5,1,19,,23,1,local,,,,,,,,,232,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,1168,2.0725820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),5
csr-differential-trace-v1,1169,2.0725820559999999,hop_admission,5,1,data,5,1,19,,,1,admitted,,,,,,,,,,1,,,,hop_sequence=19;pending_before=4;pending_after=5;pending_limit=16;global_spad_before=13;global_spad_after=12;outstanding_before=4;outstanding_after=5;threshold=4;neighbor_spad_before=1;neighbor_spad_after=0;resend_queue_before=4;resend_queue_after=5;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1170,2.0725820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),5
csr-differential-trace-v1,1171,2.0725820559999999,nwk_admission,5,1,data,5,1,20,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=1;queue_after=1;nsdp_count=6;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1172,2.076501028,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1173,2.0800000280000002,reservation_prepare,5,,,,,,,,,new,,,,,,,,,,,,9,9,,,
csr-differential-trace-v1,1174,2.0895010279999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,1175,2.0895010279999999,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1176,2.0895010279999999,tx_start,1,5,ack,1,5,14,128,41,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,1177,2.0895010279999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1178,2.0930000280000001,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,8,,,
csr-differential-trace-v1,1179,2.106000028,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,7,,,
csr-differential-trace-v1,1180,2.1115810279999998,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1181,2.1115810279999998,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1182,2.111582056,nwk_admission,5,1,data,5,1,20,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=1;queue_after=1;nsdp_count=6;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1183,2.1155010280000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1184,2.1190000279999999,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,6,,,
csr-differential-trace-v1,1185,2.1285010280000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,1186,2.1285010280000001,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1187,2.1285010280000001,tx_start,1,5,ack,1,5,14,128,41,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,1188,2.1285010280000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1189,2.1320000280000002,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,5,,,
csr-differential-trace-v1,1190,2.1450000280000001,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,4,,,
csr-differential-trace-v1,1191,2.150581028,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1192,2.150581028,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1193,2.1505820560000002,nwk_admission,5,1,data,5,1,20,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=1;queue_after=1;nsdp_count=6;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1194,2.1545010279999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1195,2.158000028,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,3,,,
csr-differential-trace-v1,1196,2.1675010280000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,1197,2.1675010280000002,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1198,2.1675010280000002,tx_start,1,5,ack,1,5,14,128,41,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,1199,2.1675010280000002,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1200,2.1710000279999999,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,2,,,
csr-differential-trace-v1,1201,2.1840000279999998,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,1,,,
csr-differential-trace-v1,1202,2.1895810280000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1203,2.1895810280000001,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1204,2.1895820559999999,nwk_admission,5,1,data,5,1,20,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=1;queue_after=1;nsdp_count=6;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1205,2.193501028,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1206,2.1970000280000002,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,0,,,
csr-differential-trace-v1,1207,2.2065010279999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,1208,2.2065010279999999,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),0
csr-differential-trace-v1,1209,2.2065010279999999,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1210,2.2065010279999999,tx_start,1,5,ack,1,5,14,128,41,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,1211,2.2065010279999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1212,2.2100000280000001,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,-1,,,
csr-differential-trace-v1,1213,2.2100000280000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),4
csr-differential-trace-v1,1214,2.2100000280000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.137417972
csr-differential-trace-v1,1215,2.2100000280000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),3
csr-differential-trace-v1,1216,2.2100000280000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.137417972
csr-differential-trace-v1,1217,2.2100000280000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),2
csr-differential-trace-v1,1218,2.2100000280000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.137417972
csr-differential-trace-v1,1219,2.2100000280000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,1220,2.2100000280000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.137417972
csr-differential-trace-v1,1221,2.2100000280000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),0
csr-differential-trace-v1,1222,2.2100000280000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.137417972
csr-differential-trace-v1,1223,2.2100000280000001,reservation_advertise,5,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1224,2.2100000280000001,tx_start,5,1,data,5,1,15,128,240,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,1225,2.2100000280000001,mac_state,5,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1226,2.2285810279999998,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1227,2.228582056,nwk_admission,5,1,data,5,1,20,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=1;queue_after=1;nsdp_count=6;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1228,2.2325010280000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1229,2.244020028,mac_state,5,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1230,2.2440210280000001,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),1
csr-differential-trace-v1,1231,2.2440210280000001,hop_feedback,1,5,data,5,1,15,,,1,ack,,,,,,,,,,,,,,hop_sequence=15;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=0;nsdp_state_valid=0;nsdp_limit=16,,
csr-differential-trace-v1,1232,2.2440210280000001,nwk_delivery,1,5,data,5,1,15,,23,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,1233,2.2440210280000001,hop_feedback,1,5,data,5,1,16,,,1,ack,,,,,,,,,,,,,,hop_sequence=16;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=0;nsdp_state_valid=0;nsdp_limit=16,,
csr-differential-trace-v1,1234,2.2440210280000001,nwk_delivery,1,5,data,5,1,16,,23,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,1235,2.2440210280000001,hop_feedback,1,5,data,5,1,17,,,1,ack,,,,,,,,,,,,,,hop_sequence=17;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=0;nsdp_state_valid=0;nsdp_limit=16,,
csr-differential-trace-v1,1236,2.2440210280000001,nwk_delivery,1,5,data,5,1,17,,23,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,1237,2.2440210280000001,hop_feedback,1,5,data,5,1,18,,,1,ack,,,,,,,,,,,,,,hop_sequence=18;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=0;nsdp_state_valid=0;nsdp_limit=16,,
csr-differential-trace-v1,1238,2.2440210280000001,nwk_delivery,1,5,data,5,1,18,,23,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,1239,2.2440210280000001,hop_feedback,1,5,data,5,1,19,,,1,ack,,,,,,,,,,,,,,hop_sequence=19;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=0;nsdp_state_valid=0;nsdp_limit=16,,
csr-differential-trace-v1,1240,2.2440210280000001,nwk_delivery,1,5,data,5,1,19,,23,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,1241,2.2455010280000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,1242,2.2455010280000001,reservation_prepare,1,,,,,,,,,new,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1243,2.2490000280000002,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1244,2.258501028,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1245,2.2620000280000001,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,1246,2.2715010279999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,1247,2.2715010279999999,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1248,2.2715010279999999,tx_start,1,5,ack,1,5,19,128,41,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,1249,2.2715010279999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1250,2.2935810280000002,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1251,2.2935810280000002,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1252,2.2935820279999999,nwk_nsdp_release,5,,data,5,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=6;count_after=5;nsdp_limit=16;nwk_queue=1,,
csr-differential-trace-v1,1253,2.2935820279999999,hop_completion,5,1,data,5,1,19,,,1,ack,,,,,,,,,,1,,,,hop_sequence=19;resend_count=0;pending_before=5;pending_after=4;pending_limit=16;outstanding_before=5;outstanding_after=4;threshold_before=4;threshold_after=5;resend_queue_before=5;resend_queue_after=4;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,1254,2.2935820279999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),4
csr-differential-trace-v1,1255,2.2935820279999999,nwk_nsdp_release,5,,data,5,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=5;count_after=4;nsdp_limit=16;nwk_queue=1,,
csr-differential-trace-v1,1256,2.2935820279999999,hop_completion,5,1,data,5,1,18,,,1,ack,,,,,,,,,,1,,,,hop_sequence=18;resend_count=0;pending_before=4;pending_after=3;pending_limit=16;outstanding_before=4;outstanding_after=3;threshold_before=5;threshold_after=5;resend_queue_before=4;resend_queue_after=3;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,1257,2.2935820279999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),3
csr-differential-trace-v1,1258,2.2935820279999999,nwk_nsdp_release,5,,data,5,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=4;count_after=3;nsdp_limit=16;nwk_queue=1,,
csr-differential-trace-v1,1259,2.2935820279999999,hop_completion,5,1,data,5,1,17,,,1,ack,,,,,,,,,,1,,,,hop_sequence=17;resend_count=0;pending_before=3;pending_after=2;pending_limit=16;outstanding_before=3;outstanding_after=2;threshold_before=5;threshold_after=5;resend_queue_before=3;resend_queue_after=2;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,1260,2.2935820279999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),2
csr-differential-trace-v1,1261,2.2935820279999999,nwk_nsdp_release,5,,data,5,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=3;count_after=2;nsdp_limit=16;nwk_queue=1,,
csr-differential-trace-v1,1262,2.2935820279999999,hop_completion,5,1,data,5,1,16,,,1,ack,,,,,,,,,,1,,,,hop_sequence=16;resend_count=0;pending_before=2;pending_after=1;pending_limit=16;outstanding_before=2;outstanding_after=1;threshold_before=5;threshold_after=6;resend_queue_before=2;resend_queue_after=1;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,1263,2.2935820279999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,1264,2.2935820279999999,nwk_nsdp_release,5,,data,5,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=2;count_after=1;nsdp_limit=16;nwk_queue=1,,
csr-differential-trace-v1,1265,2.2935820279999999,hop_completion,5,1,data,5,1,15,,,1,ack,,,,,,,,,,1,,,,hop_sequence=15;resend_count=0;pending_before=1;pending_after=0;pending_limit=16;outstanding_before=1;outstanding_after=0;threshold_before=6;threshold_after=6;resend_queue_before=1;resend_queue_after=0;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,1266,2.2935820279999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),0
csr-differential-trace-v1,1267,2.293582056,nwk_admission,5,1,data,5,1,20,,,1,admitted,,,,,,,,,,1,,,,queue_before=1;queue_after=0;nsdp_count=1;nsdp_limit=16;pending=0;pending_limit=16;global_spad=17;outstanding=0;threshold=6;neighbor_spad=7;route_known=1,,
csr-differential-trace-v1,1268,2.293582056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),0
csr-differential-trace-v1,1269,2.293582056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),0.87358205600000005
csr-differential-trace-v1,1270,2.293582056,nwk_forward,5,,data,5,1,20,,23,1,local,,,,,,,,,232,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,1271,2.293582056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,1272,2.293582056,hop_admission,5,1,data,5,1,20,,,1,admitted,,,,,,,,,,1,,,,hop_sequence=20;pending_before=0;pending_after=1;pending_limit=16;global_spad_before=17;global_spad_after=16;outstanding_before=0;outstanding_after=1;threshold=6;neighbor_spad_before=7;neighbor_spad_after=6;resend_queue_before=0;resend_queue_after=1;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1273,2.293582056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,1274,2.2975010280000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1275,2.3010000279999998,reservation_prepare,5,,,,,,,,,new,,,,,,,,,,,,9,9,,,
csr-differential-trace-v1,1276,2.310501028,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,1277,2.310501028,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1278,2.310501028,tx_start,1,5,ack,1,5,19,128,41,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,1279,2.310501028,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1280,2.3140000280000002,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,8,,,
csr-differential-trace-v1,1281,2.3270000280000001,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,7,,,
csr-differential-trace-v1,1282,2.3325810279999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1283,2.3325810279999999,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1284,2.3365010279999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1285,2.340000028,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,6,,,
csr-differential-trace-v1,1286,2.3495010280000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,1287,2.3495010280000002,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1288,2.3495010280000002,tx_start,1,5,ack,1,5,19,128,41,,,,,,,,,,,,,,1,1,short,,
