schema,scenario,statistic,time_s,value,source,unit,aggregation,raw_value,value_status,source_file,source_file_sha256
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),5400,9.9800000000000004,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),5460,9.4091816367265473,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),5520,10.223684210526315,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),5580,11.136563876651982,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),5640,8.8665297741273097,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),5700,11.177383592017739,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),5760,9.8881987577639752,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),5820,10.929936305732484,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),5880,9.3491379310344822,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),5940,10.416842105263157,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),6000,8.9680170575692966,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),60,0.30842952576870752,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),120,0.27911658716666665,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),180,0.51671068944444443,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),240,0.5504130607272727,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),300,0.73000428880000001,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),360,3.2722174943219176,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),420,6.6830012977544486,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),480,7.7421346658382353,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),540,6.4833903111103446,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),600,6.7906550815547444,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),660,7.3281411185461849,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),720,7.895228691615384,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),780,7.1057924329221782,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),840,7.8811008352738092,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),900,7.6254746861000005,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),960,8.3724717811578948,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),1020,7.2959739285330887,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),1080,11.181115818253394,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),1140,7.7025583869732825,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),1200,6.9150625589322026,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),1260,8.1400457636377954,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),1320,7.6876251080590725,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),1380,6.8517456473609961,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),1440,8.1057230575416668,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),1500,6.6941163740559997,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),1560,7.277741996912134,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),1620,6.2493184647949791,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),1680,6.2598372403786007,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),1740,7.2769423472663757,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),1800,8.8317144909116276,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),1860,8.7227730619480006,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),1920,8.4717211672212382,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),1980,9.4398587340909099,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),2040,7.5478027034512198,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),2100,7.0821350016167406,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),2160,7.633732268972973,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),2220,7.9338846976437765,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),2280,8.62642064051402,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),2340,9.9481977196460178,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),2400,6.9195187056800007,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),2460,6.9558023703565217,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),2520,8.7900797629825327,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),2580,8.0918163804266658,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),2640,8.3937964078099547,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),2700,9.5096273404423073,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),2760,9.8775507954726365,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),2820,8.5606816251188125,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),2880,9.9906411977177019,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),2940,8.7274441954938773,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),3000,6.0752155242142862,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),3060,6.4964690225965667,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),3120,6.631405057523148,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),3180,6.4927018182616036,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),3240,9.0373289271213402,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),3300,8.5889419996943239,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),3360,6.8864433946293104,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),3420,7.1369161623545461,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),3480,7.6404220341052635,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),3540,7.2802339008782608,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),3600,7.4328473916896556,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),3660,7.4858910056566526,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),3720,8.7844876752510821,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),3780,7.5613233734859815,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),3840,7.4882363839539172,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),3900,7.072756436870371,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),3960,9.7024056510995269,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),4020,8.3021683764722223,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),4080,9.4461030160183483,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),4140,8.8982219975887844,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),4200,9.983333916791489,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),4260,10.176480793465753,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),4320,9.5892485715307032,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),4380,8.8376714217064229,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),4440,7.778131187550847,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),4500,7.9762201914051722,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),4560,8.9843534910088891,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),4620,7.4031524226803658,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),4680,7.8779637902142863,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),4740,7.1066959552825111,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),4800,6.7604449034495415,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),4860,6.8445547376016949,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),4920,8.6238110102627115,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),4980,7.9581178192946425,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),5040,9.1985260238116595,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),5100,8.2093901002666669,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),5160,9.4917524958874466,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),5220,8.4829452857748908,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),5280,8.7535851853991034,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),5340,7.1928395679433192,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),5400,8.0933451426045462,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),5460,7.8482592037651822,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),5520,10.624685082123895,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),5580,8.9081291957946416,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),5640,6.3608140016932779,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),5700,10.330887989774194,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),5760,6.7651843519350656,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),5820,10.514143074829695,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),5880,8.4777342041608694,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),5940,8.0277725030175446,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),6000,6.6167245327662334,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,085701085c5d4065f7b7331f584dcf53f1b878f92da8f761b2c078637dc16af0
