schema,scenario,statistic,time_s,value,source,unit,aggregation,raw_value,value_status,source_file,source_file_sha256
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),132,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),144,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),156,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),168,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),180,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),192,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),204,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),216,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),228,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),240,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),252,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),264,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),276,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),288,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),300,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),312,48938.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),324,55253.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),336,66698.666666666672,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),348,64725.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),360,56832,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),372,63936,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),384,61962.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),396,65514.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),408,60778.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),420,56437.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),432,68277.333333333328,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),444,56832,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),456,59989.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),468,64725.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),480,63541.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),492,59594.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),504,58410.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),516,60778.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),528,56832,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),540,56832,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),552,60384,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),564,63936,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),576,59594.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),588,59200,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),600,56832,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),612,63541.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),624,60778.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),636,60778.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),648,58410.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),660,60384,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),672,58016,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),684,58805.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),696,59200,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),708,59594.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),720,61568,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),732,53674.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),744,59989.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),756,54464,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),768,63541.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),780,53674.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),792,63541.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),804,57226.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),816,56832,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),828,59989.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),840,54858.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),852,65120,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),864,60384,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),876,64725.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),888,59594.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),900,64725.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),912,63146.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),924,56832,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),936,56437.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),948,60384,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),960,56042.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),972,57621.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),984,58016,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),996,57621.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),1008,54464,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),1020,61568,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),1032,58410.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),1044,59594.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),1056,56832,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),1068,63146.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),1080,56437.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),1092,61568,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),1104,61568,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),1116,57226.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),1128,60778.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),1140,60778.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),1152,59594.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),1164,61173.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),1176,64330.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,Generator.Traffic Sent (bits/sec),1188,63936,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
