schema,event_index,time_s,event,node,peer,packet_type,src,dst,sequence,rate_kbps,size_bytes,success,reason,pathloss_db,rx_power_dbm,noise_dbm,snr_db,jsr_db,header_errors,payload_errors,total_errors,route_cost,next_hop,security_count,reservation_slot,reservation_counter,detail,statistic,value
csr-differential-trace-v1,3706,137.15000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,18,,,
csr-differential-trace-v1,3707,137.16300000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,21,10,,,
csr-differential-trace-v1,3708,137.16300000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,17,,,
csr-differential-trace-v1,3709,137.17599999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,21,9,,,
csr-differential-trace-v1,3710,137.17599999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,16,,,
csr-differential-trace-v1,3711,137.18899999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,21,8,,,
csr-differential-trace-v1,3712,137.18899999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,15,,,
csr-differential-trace-v1,3713,137.202,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,21,7,,,
csr-differential-trace-v1,3714,137.202,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,14,,,
csr-differential-trace-v1,3715,137.215,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,21,6,,,
csr-differential-trace-v1,3716,137.215,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,13,,,
csr-differential-trace-v1,3717,137.22800000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,21,5,,,
csr-differential-trace-v1,3718,137.22800000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,12,,,
csr-differential-trace-v1,3719,137.24100000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,21,4,,,
csr-differential-trace-v1,3720,137.24100000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,11,,,
csr-differential-trace-v1,3721,137.25399999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,21,3,,,
csr-differential-trace-v1,3722,137.25399999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,10,,,
csr-differential-trace-v1,3723,137.267,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,21,2,,,
csr-differential-trace-v1,3724,137.267,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,9,,,
csr-differential-trace-v1,3725,137.28,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,21,1,,,
csr-differential-trace-v1,3726,137.28,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,8,,,
csr-differential-trace-v1,3727,137.29300000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,21,0,,,
csr-differential-trace-v1,3728,137.29300000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,7,,,
csr-differential-trace-v1,3729,137.30600000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,21,-1,,,
csr-differential-trace-v1,3730,137.30600000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,6,,,
csr-differential-trace-v1,3731,137.31899999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,5,,,
csr-differential-trace-v1,3732,137.33199999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,4,,,
csr-differential-trace-v1,3733,137.345,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,3,,,
csr-differential-trace-v1,3734,137.358,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,2,,,
csr-differential-trace-v1,3735,137.37100000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,1,,,
csr-differential-trace-v1,3736,137.38399999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,0,,,
csr-differential-trace-v1,3737,137.39699999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,-1,,,
csr-differential-trace-v1,3738,150,app_admission,3,1,data,3,1,411,,,1,admitted,,,,,,,,,,,,,,flow_index=0;attempt_index=3;configured_destination=1;discovery_active=0;topology_known=1;gateway_cached=0;gateway_node=;route_check_performed=0;route_available=0;nsdp_count=0;nsdp_limit=16;nwk_queue=0,,
csr-differential-trace-v1,3739,150,app_send,3,1,data,3,1,411,,71,,,,,,,,,,,,,,,,dscp=0,,
csr-differential-trace-v1,3740,150,statistic_sample,3,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),1
csr-differential-trace-v1,3741,150,nwk_enqueue,3,,data,3,1,411,,71,1,local,,,,,,,,,,,,,,nsdp_count=1;nsdp_limit=16;queue_after=1,,
csr-differential-trace-v1,3742,150.00000002799999,nwk_admission,3,2,data,3,1,411,,,1,admitted,,,,,,,,,,2,,,,queue_before=1;queue_after=0;nsdp_count=1;nsdp_limit=16;pending=0;pending_limit=16;global_spad=17;outstanding=0;threshold=0;neighbor_spad=1;route_known=1,,
csr-differential-trace-v1,3743,150.00000002799999,statistic_sample,3,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),0
csr-differential-trace-v1,3744,150.00000002799999,statistic_sample,3,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),2.7999999999952976e-08
csr-differential-trace-v1,3745,150.00000002799999,nwk_forward,3,,data,3,1,411,,71,1,local,,,,,,,,,12548,2,,,,num_hop=2;path=2>1,,
csr-differential-trace-v1,3746,150.00000002799999,statistic_sample,3,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,3747,150.00000002799999,hop_admission,3,2,data,3,1,411,,,1,admitted,,,,,,,,,,2,,,,hop_sequence=12;pending_before=0;pending_after=1;pending_limit=16;global_spad_before=17;global_spad_after=16;outstanding_before=0;outstanding_after=1;threshold=0;neighbor_spad_before=1;neighbor_spad_after=0;resend_queue_before=0;resend_queue_after=1;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,3748,150.00000002799999,statistic_sample,3,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,3749,150.00700000000001,reservation_prepare,3,,,,,,,,,new,,,,,,,,,,,,12,12,,,
csr-differential-trace-v1,3750,150.02000000000001,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,12,11,,,
csr-differential-trace-v1,3751,150.03299999999999,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,12,10,,,
csr-differential-trace-v1,3752,150.04599999999999,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,12,9,,,
csr-differential-trace-v1,3753,150.059,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,12,8,,,
csr-differential-trace-v1,3754,150.072,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,12,7,,,
csr-differential-trace-v1,3755,150.08500000000001,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,12,6,,,
csr-differential-trace-v1,3756,150.09800000000001,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,12,5,,,
csr-differential-trace-v1,3757,150.11099999999999,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,12,4,,,
csr-differential-trace-v1,3758,150.124,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,12,3,,,
csr-differential-trace-v1,3759,150.137,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,12,2,,,
csr-differential-trace-v1,3760,150.15000000000001,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,12,1,,,
csr-differential-trace-v1,3761,150.16300000000001,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,12,0,,,
csr-differential-trace-v1,3762,150.17599999999999,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,12,-1,,,
csr-differential-trace-v1,3763,150.17599999999999,statistic_sample,3,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),0
csr-differential-trace-v1,3764,150.17599999999999,statistic_sample,3,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.175999972
csr-differential-trace-v1,3765,150.17599999999999,reservation_advertise,3,,,,,,,,,,,,,,,,,,,,,21,21,,,
csr-differential-trace-v1,3766,150.17599999999999,tx_start,3,2,data,3,2,12,8,101,,,,,,,,,,,,,1,21,21,short,,
csr-differential-trace-v1,3767,150.17599999999999,mac_state,3,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,3768,150.17599999999999,rx_drop,1,3,data,3,2,12,8,101,0,closure,,,,,,,,,,,,,,distance_m=8000,,
csr-differential-trace-v1,3769,150.18264333299999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,3770,150.30248,mac_state,3,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,3771,150.302493333,rx_accept,2,3,data,3,2,12,8,101,1,accepted,144.0823996531185,-114.0823996531185,-106.97499999999999,-7.107399653118498,0,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,3772,150.302493333,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),1
csr-differential-trace-v1,3773,150.302493333,nwk_enqueue,2,3,data,3,1,411,,71,1,relay,,,,,,,,,,,,,,nsdp_count=1;nsdp_limit=16;queue_after=1,,
csr-differential-trace-v1,3774,150.302493333,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),1
csr-differential-trace-v1,3775,150.302493333,hop_feedback,2,3,data,3,1,411,,,1,ack,,,,,,,,,,,,,,hop_sequence=12;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=1;nsdp_state_valid=1;nsdp_limit=16,,
csr-differential-trace-v1,3776,150.302493333,reservation_prepare,2,,,,,,,,,new,,,,,,,,,,,,4,4,,,
csr-differential-trace-v1,3777,150.302493333,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,3778,150.30249336099999,nwk_admission,2,1,data,3,1,411,,,1,admitted,,,,,,,,,,1,,,,queue_before=1;queue_after=0;nsdp_count=1;nsdp_limit=16;pending=0;pending_limit=16;global_spad=17;outstanding=0;threshold=0;neighbor_spad=1;route_known=1,,
csr-differential-trace-v1,3779,150.30249336099999,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),0
csr-differential-trace-v1,3780,150.30249336099999,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),2.7999999999952976e-08
csr-differential-trace-v1,3781,150.30249336099999,nwk_forward,2,3,data,3,1,411,,71,1,relay,,,,,,,,,6274,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,3782,150.30249336099999,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,3783,150.30249336099999,hop_admission,2,1,data,3,1,411,,,1,admitted,,,,,,,,,,1,,,,hop_sequence=13;pending_before=0;pending_after=1;pending_limit=16;global_spad_before=17;global_spad_after=16;outstanding_before=0;outstanding_after=1;threshold=0;neighbor_spad_before=1;neighbor_spad_after=0;resend_queue_before=0;resend_queue_after=1;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,3784,150.30249336099999,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,3785,150.30600000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,4,3,,,
csr-differential-trace-v1,3786,150.30600000000001,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,21,20,,,
csr-differential-trace-v1,3787,150.31899999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,4,2,,,
csr-differential-trace-v1,3788,150.31899999999999,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,21,19,,,
csr-differential-trace-v1,3789,150.33199999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,4,1,,,
csr-differential-trace-v1,3790,150.33199999999999,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,21,18,,,
csr-differential-trace-v1,3791,150.345,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,4,0,,,
csr-differential-trace-v1,3792,150.345,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,21,17,,,
csr-differential-trace-v1,3793,150.358,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,4,-1,,,
csr-differential-trace-v1,3794,150.358,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),0
csr-differential-trace-v1,3795,150.358,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.055506638999999997
csr-differential-trace-v1,3796,150.358,reservation_advertise,2,,,,,,,,,,,,,,,,,,,,,2,2,,,
csr-differential-trace-v1,3797,150.358,tx_start,2,3,ack,2,3,12,8,147,,,,,,,,,,,,,1,2,2,short,,
csr-differential-trace-v1,3798,150.358,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,3799,150.358,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,21,16,,,
csr-differential-trace-v1,3800,150.364643333,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,3801,150.364643333,mac_state,3,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,3802,150.53139999999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,3803,150.53139999999999,reservation_prepare,2,,,,,,,,,reuse,,,,,,,,,,,,2,2,,,
csr-differential-trace-v1,3804,150.53141333299999,rx_accept,1,2,ack,2,3,12,8,147,1,accepted,144.0823996531185,-114.0823996531185,-106.97499999999999,-7.107399653118498,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,3805,150.53141333299999,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),1
csr-differential-trace-v1,3806,150.53141333299999,hop_feedback,1,2,data,3,1,411,,,1,ack,,,,,,,,,,,,,,hop_sequence=13;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=0;nsdp_state_valid=0;nsdp_limit=16,,
csr-differential-trace-v1,3807,150.53141333299999,nwk_delivery,1,2,data,3,1,411,,71,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,3808,150.53141333299999,reservation_prepare,1,,,,,,,,,new,,,,,,,,,,,,12,12,,,
csr-differential-trace-v1,3809,150.53141333299999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,3810,150.53141333299999,rx_accept,3,2,ack,2,3,12,8,147,1,accepted,144.0823996531185,-114.0823996531185,-106.97499999999999,-7.107399653118498,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,3811,150.53141333299999,nwk_nsdp_release,3,,data,3,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=1;count_after=0;nsdp_limit=16;nwk_queue=0,,
csr-differential-trace-v1,3812,150.53141333299999,hop_completion,3,2,data,3,1,411,,,1,ack,,,,,,,,,,2,,,,hop_sequence=12;resend_count=0;pending_before=1;pending_after=0;pending_limit=16;outstanding_before=1;outstanding_after=0;threshold_before=0;threshold_after=0;resend_queue_before=1;resend_queue_after=0;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,3813,150.53141333299999,statistic_sample,3,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),0
csr-differential-trace-v1,3814,150.53141333299999,mac_state,3,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,3815,150.53999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,12,11,,,
csr-differential-trace-v1,3816,150.53999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,2,1,,,
csr-differential-trace-v1,3817,150.53999999999999,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,21,15,,,
csr-differential-trace-v1,3818,150.553,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,12,10,,,
csr-differential-trace-v1,3819,150.553,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,2,0,,,
csr-differential-trace-v1,3820,150.553,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,21,14,,,
csr-differential-trace-v1,3821,150.566,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,12,9,,,
csr-differential-trace-v1,3822,150.566,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,2,-1,,,
csr-differential-trace-v1,3823,150.566,reservation_advertise,2,,,,,,,,,,,,,,,,,,,,,16,16,,,
csr-differential-trace-v1,3824,150.566,tx_start,2,3,ack,2,3,12,8,46,,,,,,,,,,,,,1,16,16,short,,
csr-differential-trace-v1,3825,150.566,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,3826,150.566,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,21,13,,,
csr-differential-trace-v1,3827,150.572643333,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,3828,150.572643333,mac_state,3,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,3829,150.63638,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,3830,150.63638,reservation_prepare,2,,,,,,,,,reuse,,,,,,,,,,,,16,16,,,
csr-differential-trace-v1,3831,150.636393333,rx_accept,1,2,ack,2,3,12,8,46,1,accepted,144.0823996531185,-114.0823996531185,-106.97499999999999,-7.107399653118498,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,3832,150.636393333,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,3833,150.636393333,rx_accept,3,2,ack,2,3,12,8,46,1,accepted,144.0823996531185,-114.0823996531185,-106.97499999999999,-7.107399653118498,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,3834,150.636393333,mac_state,3,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,3835,150.64400000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,12,8,,,
csr-differential-trace-v1,3836,150.64400000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,15,,,
csr-differential-trace-v1,3837,150.64400000000001,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,21,12,,,
csr-differential-trace-v1,3838,150.65700000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,12,7,,,
csr-differential-trace-v1,3839,150.65700000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,14,,,
csr-differential-trace-v1,3840,150.65700000000001,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,21,11,,,
csr-differential-trace-v1,3841,150.66999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,12,6,,,
csr-differential-trace-v1,3842,150.66999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,13,,,
csr-differential-trace-v1,3843,150.66999999999999,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,21,10,,,
csr-differential-trace-v1,3844,150.68299999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,12,5,,,
csr-differential-trace-v1,3845,150.68299999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,12,,,
csr-differential-trace-v1,3846,150.68299999999999,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,21,9,,,
csr-differential-trace-v1,3847,150.696,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,12,4,,,
csr-differential-trace-v1,3848,150.696,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,11,,,
csr-differential-trace-v1,3849,150.696,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,21,8,,,
csr-differential-trace-v1,3850,150.709,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,12,3,,,
csr-differential-trace-v1,3851,150.709,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,10,,,
csr-differential-trace-v1,3852,150.709,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,21,7,,,
csr-differential-trace-v1,3853,150.72200000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,12,2,,,
csr-differential-trace-v1,3854,150.72200000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,9,,,
csr-differential-trace-v1,3855,150.72200000000001,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,21,6,,,
csr-differential-trace-v1,3856,150.73500000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,12,1,,,
csr-differential-trace-v1,3857,150.73500000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,8,,,
csr-differential-trace-v1,3858,150.73500000000001,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,21,5,,,
csr-differential-trace-v1,3859,150.74799999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,12,0,,,
csr-differential-trace-v1,3860,150.74799999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,7,,,
csr-differential-trace-v1,3861,150.74799999999999,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,21,4,,,
csr-differential-trace-v1,3862,150.761,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,12,-1,,,
csr-differential-trace-v1,3863,150.761,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,19,19,,,
csr-differential-trace-v1,3864,150.761,tx_start,1,2,ack,1,2,13,8,46,,,,,,,,,,,,,1,19,19,short,,
csr-differential-trace-v1,3865,150.761,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,3866,150.761,rx_drop,3,1,ack,1,2,13,8,46,0,closure,,,,,,,,,,,,,,distance_m=8000,,
csr-differential-trace-v1,3867,150.761,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,6,,,
csr-differential-trace-v1,3868,150.761,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,21,3,,,
csr-differential-trace-v1,3869,150.767643333,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,3870,150.774,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,21,2,,,
csr-differential-trace-v1,3871,150.78700000000001,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,21,1,,,
csr-differential-trace-v1,3872,150.80000000000001,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,21,0,,,
csr-differential-trace-v1,3873,150.81299999999999,reservation_tick,3,,,,,,,,,,,,,,,,,,,,,21,-1,,,
csr-differential-trace-v1,3874,150.83138,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,3875,150.83138,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,19,19,,,
csr-differential-trace-v1,3876,150.83139333299999,rx_accept,2,1,ack,1,2,13,8,46,1,accepted,144.0823996531185,-114.0823996531185,-106.97499999999999,-7.107399653118498,0,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,3877,150.83139333299999,nwk_nsdp_release,2,,data,3,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=1;count_after=0;nsdp_limit=16;nwk_queue=0,,
csr-differential-trace-v1,3878,150.83139333299999,hop_completion,2,1,data,3,1,411,,,1,ack,,,,,,,,,,1,,,,hop_sequence=13;resend_count=0;pending_before=1;pending_after=0;pending_limit=16;outstanding_before=1;outstanding_after=0;threshold_before=0;threshold_after=1;resend_queue_before=1;resend_queue_after=0;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,3879,150.83139333299999,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),0
csr-differential-trace-v1,3880,150.83139333299999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,3881,150.839,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,18,,,
csr-differential-trace-v1,3882,150.839,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,5,,,
csr-differential-trace-v1,3883,150.852,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,17,,,
csr-differential-trace-v1,3884,150.852,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,4,,,
csr-differential-trace-v1,3885,150.86500000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,16,,,
csr-differential-trace-v1,3886,150.86500000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,3,,,
csr-differential-trace-v1,3887,150.87799999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,15,,,
csr-differential-trace-v1,3888,150.87799999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,2,,,
csr-differential-trace-v1,3889,150.89099999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,14,,,
csr-differential-trace-v1,3890,150.89099999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,1,,,
csr-differential-trace-v1,3891,150.904,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,13,,,
csr-differential-trace-v1,3892,150.904,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,0,,,
csr-differential-trace-v1,3893,150.917,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,12,,,
csr-differential-trace-v1,3894,150.917,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,16,-1,,,
csr-differential-trace-v1,3895,150.917,reservation_advertise,2,,,,,,,,,,,,,,,,,,,,,19,19,,,
csr-differential-trace-v1,3896,150.917,tx_start,2,3,ack,2,3,12,8,46,,,,,,,,,,,,,1,19,19,short,,
csr-differential-trace-v1,3897,150.917,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,3898,150.923643333,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,3899,150.923643333,mac_state,3,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,3900,150.98738,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,3901,150.98738,reservation_prepare,2,,,,,,,,,reuse,,,,,,,,,,,,19,19,,,
csr-differential-trace-v1,3902,150.987393333,rx_accept,1,2,ack,2,3,12,8,46,1,accepted,144.0823996531185,-114.0823996531185,-106.97499999999999,-7.107399653118498,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,3903,150.987393333,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,3904,150.987393333,rx_accept,3,2,ack,2,3,12,8,46,1,accepted,144.0823996531185,-114.0823996531185,-106.97499999999999,-7.107399653118498,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,3905,150.987393333,mac_state,3,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,3906,150.995,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,11,,,
csr-differential-trace-v1,3907,150.995,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,18,,,
csr-differential-trace-v1,3908,151.00800000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,10,,,
csr-differential-trace-v1,3909,151.00800000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,17,,,
csr-differential-trace-v1,3910,151.02099999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,9,,,
csr-differential-trace-v1,3911,151.02099999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,16,,,
csr-differential-trace-v1,3912,151.03399999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,19,8,,,
csr-differential-trace-v1,3913,151.03399999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,15,,,
