schema,event_index,time_s,event,node,peer,packet_type,src,dst,sequence,rate_kbps,size_bytes,success,reason,pathloss_db,rx_power_dbm,noise_dbm,snr_db,jsr_db,header_errors,payload_errors,total_errors,route_cost,next_hop,security_count,reservation_slot,reservation_counter,detail,statistic,value
csr-differential-trace-v1,1074,40.442999999999998,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,8,7,,,
csr-differential-trace-v1,1075,40.442999999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1076,40.456000000000003,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,8,6,,,
csr-differential-trace-v1,1077,40.456000000000003,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,1078,40.456000000000003,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),0
csr-differential-trace-v1,1079,40.456000000000003,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.016559667
csr-differential-trace-v1,1080,40.456000000000003,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,13,13,,,
csr-differential-trace-v1,1081,40.456000000000003,tx_start,1,2,ack,1,2,8,128,95,,,,,,,,,,,,,1,13,13,short,,
csr-differential-trace-v1,1082,40.456000000000003,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1083,40.462630333,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,1084,40.481319999999997,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1085,40.481319999999997,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,13,13,,,
csr-differential-trace-v1,1086,40.481320332999999,rx_accept,2,1,ack,1,2,8,128,95,1,accepted,80,-50,-106.97499999999999,56.974999999999994,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,1087,40.481320332999999,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),0
csr-differential-trace-v1,1088,40.481320332999999,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),1
csr-differential-trace-v1,1089,40.481320332999999,reservation_prepare,2,,,,,,,,,reuse,,,,,,,,,,,,8,6,,,
csr-differential-trace-v1,1090,40.481320332999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1091,40.481999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,8,5,,,
csr-differential-trace-v1,1092,40.481999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,12,,,
csr-differential-trace-v1,1093,40.494999999999997,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,8,4,,,
csr-differential-trace-v1,1094,40.494999999999997,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,11,,,
csr-differential-trace-v1,1095,40.508000000000003,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,8,3,,,
csr-differential-trace-v1,1096,40.508000000000003,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,10,,,
csr-differential-trace-v1,1097,40.521000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,8,2,,,
csr-differential-trace-v1,1098,40.521000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,9,,,
csr-differential-trace-v1,1099,40.533999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,8,1,,,
csr-differential-trace-v1,1100,40.533999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,8,,,
csr-differential-trace-v1,1101,40.546999999999997,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,8,0,,,
csr-differential-trace-v1,1102,40.546999999999997,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,7,,,
csr-differential-trace-v1,1103,40.560000000000002,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,8,-1,,,
csr-differential-trace-v1,1104,40.560000000000002,reservation_advertise,2,,,,,,,,,,,,,,,,,,,,,19,19,,,
csr-differential-trace-v1,1105,40.560000000000002,tx_start,2,1,ack,2,1,9,128,30,,,,,,,,,,,,,1,19,19,short,,
csr-differential-trace-v1,1106,40.560000000000002,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1107,40.560000000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,6,,,
csr-differential-trace-v1,1108,40.566630332999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,1109,40.581420000000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1110,40.581420000000001,reservation_prepare,2,,,,,,,,,reuse,,,,,,,,,,,,19,19,,,
csr-differential-trace-v1,1111,40.581420332999997,rx_accept,1,2,ack,2,1,9,128,30,1,accepted,80,-50,-106.97499999999999,56.974999999999994,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,1112,40.581420332999997,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),0
csr-differential-trace-v1,1113,40.581420332999997,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1114,40.585999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,18,,,
csr-differential-trace-v1,1115,40.585999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,5,,,
csr-differential-trace-v1,1116,40.598999999999997,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,17,,,
csr-differential-trace-v1,1117,40.598999999999997,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,4,,,
csr-differential-trace-v1,1118,40.612000000000002,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,16,,,
csr-differential-trace-v1,1119,40.612000000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,3,,,
csr-differential-trace-v1,1120,40.625,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,15,,,
csr-differential-trace-v1,1121,40.625,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,2,,,
csr-differential-trace-v1,1122,40.637999999999998,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,14,,,
csr-differential-trace-v1,1123,40.637999999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,1,,,
csr-differential-trace-v1,1124,40.651000000000003,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,13,,,
csr-differential-trace-v1,1125,40.651000000000003,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,0,,,
csr-differential-trace-v1,1126,40.664000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,12,,,
csr-differential-trace-v1,1127,40.664000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,-1,,,
csr-differential-trace-v1,1128,40.664000000000001,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,8,8,,,
csr-differential-trace-v1,1129,40.664000000000001,tx_start,1,2,ack,1,2,8,128,30,,,,,,,,,,,,,1,8,8,short,,
csr-differential-trace-v1,1130,40.664000000000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1131,40.670630332999998,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,1132,40.685420000000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1133,40.685420000000001,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,8,8,,,
csr-differential-trace-v1,1134,40.685420333000003,rx_accept,2,1,ack,1,2,8,128,30,1,accepted,80,-50,-106.97499999999999,56.974999999999994,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,1135,40.685420333000003,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1136,40.689999999999998,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,11,,,
csr-differential-trace-v1,1137,40.689999999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,8,7,,,
csr-differential-trace-v1,1138,40.703000000000003,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,10,,,
csr-differential-trace-v1,1139,40.703000000000003,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,8,6,,,
csr-differential-trace-v1,1140,40.716000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,9,,,
csr-differential-trace-v1,1141,40.716000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,8,5,,,
csr-differential-trace-v1,1142,40.728999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,8,,,
csr-differential-trace-v1,1143,40.728999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,8,4,,,
csr-differential-trace-v1,1144,40.741999999999997,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,7,,,
csr-differential-trace-v1,1145,40.741999999999997,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,8,3,,,
csr-differential-trace-v1,1146,40.755000000000003,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,6,,,
csr-differential-trace-v1,1147,40.755000000000003,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,8,2,,,
csr-differential-trace-v1,1148,40.768000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,5,,,
csr-differential-trace-v1,1149,40.768000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,8,1,,,
csr-differential-trace-v1,1150,40.780999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,4,,,
csr-differential-trace-v1,1151,40.780999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,8,0,,,
csr-differential-trace-v1,1152,40.793999999999997,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,3,,,
csr-differential-trace-v1,1153,40.793999999999997,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,8,-1,,,
csr-differential-trace-v1,1154,40.793999999999997,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,16,16,,,
csr-differential-trace-v1,1155,40.793999999999997,tx_start,1,2,ack,1,2,8,128,30,,,,,,,,,,,,,1,16,16,short,,
csr-differential-trace-v1,1156,40.793999999999997,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1157,40.800630333000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,1158,40.815420000000003,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1159,40.815420000000003,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,16,16,,,
csr-differential-trace-v1,1160,40.815420332999999,rx_accept,2,1,ack,1,2,8,128,30,1,accepted,80,-50,-106.97499999999999,56.974999999999994,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,1161,40.815420332999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1162,40.82,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,2,,,
csr-differential-trace-v1,1163,40.82,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,16,15,,,
csr-differential-trace-v1,1164,40.832999999999998,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,1,,,
csr-differential-trace-v1,1165,40.832999999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,16,14,,,
csr-differential-trace-v1,1166,40.845999999999997,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,0,,,
csr-differential-trace-v1,1167,40.845999999999997,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,16,13,,,
csr-differential-trace-v1,1168,40.859000000000002,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,-1,,,
csr-differential-trace-v1,1169,40.859000000000002,reservation_advertise,2,,,,,,,,,,,,,,,,,,,,,15,15,,,
csr-differential-trace-v1,1170,40.859000000000002,tx_start,2,1,ack,2,1,9,128,30,,,,,,,,,,,,,1,15,15,short,,
csr-differential-trace-v1,1171,40.859000000000002,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1172,40.859000000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,16,12,,,
csr-differential-trace-v1,1173,40.865630332999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,1174,40.880420000000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1175,40.880420000000001,reservation_prepare,2,,,,,,,,,reuse,,,,,,,,,,,,15,15,,,
csr-differential-trace-v1,1176,40.880420333000004,rx_accept,1,2,ack,2,1,9,128,30,1,accepted,80,-50,-106.97499999999999,56.974999999999994,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,1177,40.880420333000004,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1178,40.884999999999998,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,15,14,,,
csr-differential-trace-v1,1179,40.884999999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,16,11,,,
csr-differential-trace-v1,1180,40.898000000000003,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,15,13,,,
csr-differential-trace-v1,1181,40.898000000000003,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,16,10,,,
csr-differential-trace-v1,1182,40.911000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,15,12,,,
csr-differential-trace-v1,1183,40.911000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,16,9,,,
csr-differential-trace-v1,1184,40.923999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,15,11,,,
csr-differential-trace-v1,1185,40.923999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,16,8,,,
csr-differential-trace-v1,1186,40.936999999999998,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,15,10,,,
csr-differential-trace-v1,1187,40.936999999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,16,7,,,
csr-differential-trace-v1,1188,40.950000000000003,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,15,9,,,
csr-differential-trace-v1,1189,40.950000000000003,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,16,6,,,
csr-differential-trace-v1,1190,40.963000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,15,8,,,
csr-differential-trace-v1,1191,40.963000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,16,5,,,
csr-differential-trace-v1,1192,40.975999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,15,7,,,
csr-differential-trace-v1,1193,40.975999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,16,4,,,
csr-differential-trace-v1,1194,40.988999999999997,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,15,6,,,
csr-differential-trace-v1,1195,40.988999999999997,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,16,3,,,
csr-differential-trace-v1,1196,41.002000000000002,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,15,5,,,
csr-differential-trace-v1,1197,41.002000000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,16,2,,,
csr-differential-trace-v1,1198,41.015000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,15,4,,,
csr-differential-trace-v1,1199,41.015000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,16,1,,,
csr-differential-trace-v1,1200,41.027999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,15,3,,,
csr-differential-trace-v1,1201,41.027999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,16,0,,,
csr-differential-trace-v1,1202,41.040999999999997,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,15,2,,,
csr-differential-trace-v1,1203,41.040999999999997,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,16,-1,,,
csr-differential-trace-v1,1204,41.040999999999997,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,13,13,,,
csr-differential-trace-v1,1205,41.040999999999997,tx_start,1,2,ack,1,2,8,128,30,,,,,,,,,,,,,1,13,13,short,,
csr-differential-trace-v1,1206,41.040999999999997,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1207,41.047630333000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,1208,41.062420000000003,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1209,41.062420000000003,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,13,13,,,
csr-differential-trace-v1,1210,41.062420332999999,rx_accept,2,1,ack,1,2,8,128,30,1,accepted,80,-50,-106.97499999999999,56.974999999999994,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,1211,41.062420332999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1212,41.067,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,15,1,,,
csr-differential-trace-v1,1213,41.067,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,12,,,
csr-differential-trace-v1,1214,41.079999999999998,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,15,0,,,
csr-differential-trace-v1,1215,41.079999999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,11,,,
csr-differential-trace-v1,1216,41.093000000000004,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,15,-1,,,
csr-differential-trace-v1,1217,41.093000000000004,reservation_advertise,2,,,,,,,,,,,,,,,,,,,,,19,19,,,
csr-differential-trace-v1,1218,41.093000000000004,tx_start,2,1,ack,2,1,9,128,30,,,,,,,,,,,,,1,19,19,short,,
csr-differential-trace-v1,1219,41.093000000000004,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1220,41.093000000000004,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,10,,,
csr-differential-trace-v1,1221,41.099630333,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,1222,41.114420000000003,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1223,41.114420000000003,reservation_prepare,2,,,,,,,,,reuse,,,,,,,,,,,,19,19,,,
csr-differential-trace-v1,1224,41.114420332999998,rx_accept,1,2,ack,2,1,9,128,30,1,accepted,80,-50,-106.97499999999999,56.974999999999994,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,1225,41.114420332999998,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1226,41.119,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,18,,,
csr-differential-trace-v1,1227,41.119,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,9,,,
csr-differential-trace-v1,1228,41.131999999999998,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,17,,,
csr-differential-trace-v1,1229,41.131999999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,8,,,
csr-differential-trace-v1,1230,41.145000000000003,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,16,,,
csr-differential-trace-v1,1231,41.145000000000003,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,7,,,
csr-differential-trace-v1,1232,41.158000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,15,,,
csr-differential-trace-v1,1233,41.158000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,6,,,
csr-differential-trace-v1,1234,41.170999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,14,,,
csr-differential-trace-v1,1235,41.170999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,5,,,
csr-differential-trace-v1,1236,41.183999999999997,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,13,,,
csr-differential-trace-v1,1237,41.183999999999997,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,4,,,
csr-differential-trace-v1,1238,41.197000000000003,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,12,,,
csr-differential-trace-v1,1239,41.197000000000003,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,3,,,
csr-differential-trace-v1,1240,41.210000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,11,,,
csr-differential-trace-v1,1241,41.210000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,2,,,
csr-differential-trace-v1,1242,41.222999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,10,,,
csr-differential-trace-v1,1243,41.222999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,1,,,
csr-differential-trace-v1,1244,41.235999999999997,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,9,,,
csr-differential-trace-v1,1245,41.235999999999997,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,0,,,
csr-differential-trace-v1,1246,41.249000000000002,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,8,,,
csr-differential-trace-v1,1247,41.249000000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,13,-1,,,
csr-differential-trace-v1,1248,41.249000000000002,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),0
csr-differential-trace-v1,1249,41.249000000000002,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,10,10,,,
csr-differential-trace-v1,1250,41.249000000000002,tx_start,1,2,ack,1,2,8,128,30,,,,,,,,,,,,,1,10,10,short,,
csr-differential-trace-v1,1251,41.249000000000002,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1252,41.255630332999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,1253,41.270420000000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1254,41.270420332999997,rx_accept,2,1,ack,1,2,8,128,30,1,accepted,80,-50,-106.97499999999999,56.974999999999994,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,1255,41.270420332999997,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1256,41.274999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,7,,,
csr-differential-trace-v1,1257,41.274999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,10,9,,,
csr-differential-trace-v1,1258,41.287999999999997,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,6,,,
csr-differential-trace-v1,1259,41.287999999999997,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,10,8,,,
csr-differential-trace-v1,1260,41.301000000000002,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,5,,,
csr-differential-trace-v1,1261,41.301000000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,10,7,,,
csr-differential-trace-v1,1262,41.314,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,4,,,
csr-differential-trace-v1,1263,41.314,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,10,6,,,
csr-differential-trace-v1,1264,41.326999999999998,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,3,,,
csr-differential-trace-v1,1265,41.326999999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,10,5,,,
csr-differential-trace-v1,1266,41.340000000000003,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,2,,,
csr-differential-trace-v1,1267,41.340000000000003,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,10,4,,,
csr-differential-trace-v1,1268,41.353000000000002,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,1,,,
csr-differential-trace-v1,1269,41.353000000000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,10,3,,,
csr-differential-trace-v1,1270,41.366,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,0,,,
csr-differential-trace-v1,1271,41.366,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,10,2,,,
csr-differential-trace-v1,1272,41.378999999999998,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,-1,,,
csr-differential-trace-v1,1273,41.378999999999998,reservation_advertise,2,,,,,,,,,,,,,,,,,,,,,5,5,,,
csr-differential-trace-v1,1274,41.378999999999998,tx_start,2,1,ack,2,1,9,128,30,,,,,,,,,,,,,1,5,5,short,,
csr-differential-trace-v1,1275,41.378999999999998,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1276,41.378999999999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,10,1,,,
csr-differential-trace-v1,1277,41.385630333000002,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,1278,41.400419999999997,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1279,41.400419999999997,reservation_prepare,2,,,,,,,,,reuse,,,,,,,,,,,,5,5,,,
csr-differential-trace-v1,1280,41.400420333,rx_accept,1,2,ack,2,1,9,128,30,1,accepted,80,-50,-106.97499999999999,56.974999999999994,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,1281,41.400420333,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1282,41.405000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,5,4,,,
csr-differential-trace-v1,1283,41.405000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,10,0,,,
csr-differential-trace-v1,1284,41.417999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,5,3,,,
csr-differential-trace-v1,1285,41.417999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,10,-1,,,
csr-differential-trace-v1,1286,41.430999999999997,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,5,2,,,
csr-differential-trace-v1,1287,41.444000000000003,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,5,1,,,
csr-differential-trace-v1,1288,41.457000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,5,0,,,
csr-differential-trace-v1,1289,41.469999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,5,-1,,,
csr-differential-trace-v1,1290,41.469999999999999,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),0
csr-differential-trace-v1,1291,41.469999999999999,reservation_advertise,2,,,,,,,,,,,,,,,,,,,,,22,22,,,
csr-differential-trace-v1,1292,41.469999999999999,tx_start,2,1,ack,2,1,9,128,30,,,,,,,,,,,,,1,22,22,short,,
csr-differential-trace-v1,1293,41.469999999999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1294,41.476630333000003,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,1295,41.491419999999998,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1296,41.491420333000001,rx_accept,1,2,ack,2,1,9,128,30,1,accepted,80,-50,-106.97499999999999,56.974999999999994,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,1297,41.491420333000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1298,41.496000000000002,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,22,21,,,
csr-differential-trace-v1,1299,41.509,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,22,20,,,
csr-differential-trace-v1,1300,41.521999999999998,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,22,19,,,
