schema,scenario,statistic,time_s,value,source,unit,aggregation,raw_value,value_status,source_file,source_file_sha256
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.ACK Queue Size (packets),5580,0.74545454545454548,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.ACK Queue Size (packets),5640,0.75510204081632648,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.ACK Queue Size (packets),5700,0.73333333333333328,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.ACK Queue Size (packets),5760,0.65454545454545454,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.ACK Queue Size (packets),5820,0.61111111111111116,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.ACK Queue Size (packets),5880,0.66666666666666663,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.ACK Queue Size (packets),5940,0.65853658536585369,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.ACK Queue Size (packets),6000,0.625,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),60,1.0346534653465347,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),120,1.0391304347826087,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),180,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),240,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),300,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),360,5.3925686591276252,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),420,8.7341772151898738,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),480,10.116117850953206,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),540,8.8780952380952378,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),600,8.3687374749498993,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),660,8.7539682539682548,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),720,8.7001862197392921,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),780,8.797687861271676,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),840,8.4260700389105061,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),900,10.217758985200845,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),960,10.471578947368421,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),1020,8.5367793240556669,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),1080,8.6100386100386093,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),1140,9.1596638655462179,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),1200,8.7264957264957257,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),1260,8.6417624521072796,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),1320,9.3006396588486133,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),1380,9.3913043478260878,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),1440,9.8450106157112529,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),1500,9.1577726218097446,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),1560,10.378684807256235,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),1620,9.2770833333333336,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),1680,9.7256637168141591,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),1740,10.817787418655097,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),1800,9.0109649122807021,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),1860,10.635643564356435,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),1920,10.325051759834368,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),1980,9.1721311475409841,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),2040,10.249422632794458,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),2100,11.353919239904988,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),2160,9.6756756756756754,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),2220,10.697087378640777,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),2280,11.072052401746724,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),2340,10.864444444444445,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),2400,9.7542735042735043,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),2460,8.9322709163346605,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),2520,9.0084388185654003,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),2580,10.023913043478261,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),2640,9.202,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),2700,10.899606299212598,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),2760,11.265168539325842,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),2820,11.226872246696034,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),2880,8.7528957528957534,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),2940,10.286004056795132,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),3000,9.895591647331786,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),3060,9.2383073496659236,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),3120,10.074844074844075,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),3180,10.255656108597286,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),3240,10.182432432432432,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),3300,11.362586605080832,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),3360,9.9476744186046506,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),3420,9.9334719334719335,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),3480,9.9497716894977177,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),3540,8.0973630831643,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),3600,8.3235831809872032,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),3660,10.427645788336934,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),3720,10.312962962962963,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),3780,9.9163265306122454,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),3840,8.084905660377359,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),3900,7.4972875226039779,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),3960,8.8434782608695652,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),4020,9.6688453159041394,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),4080,11.06768558951965,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),4140,10.888172043010753,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),4200,8.7173913043478262,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),4260,8.6165577342047932,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),4320,9.6951754385964914,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),4380,9.8265524625267666,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),4440,9.4525691699604746,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),4500,9.0446428571428577,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),4560,8.8254620123203278,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),4620,11.290465631929047,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),4680,11.459396751740138,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),4740,10.269058295964125,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),4800,10.299781181619256,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),4860,9.5711340206185564,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),4920,10.84297520661157,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),4980,9.0416666666666661,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),5040,9.6497797356828201,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),5100,10.205508474576272,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),5160,9.1987179487179489,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),5220,10.870129870129871,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),5280,12.326086956521738,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),5340,9.8869395711500978,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),5400,9.1278863232682053,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),5460,9.3501945525291834,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),5520,8.8316430020283967,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),5580,9.3694779116465856,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),5640,9.1167608286252353,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),5700,10.686534216335541,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),5760,9.9058577405857733,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),5820,8.3520309477756278,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),5880,10.43010752688172,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),5940,11.061702127659574,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queue Size (packets),6000,9.103365384615385,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,MAC.Tx Queuing Delay (sec),60,0.31302085236633664,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
