schema,event_index,time_s,event,node,peer,packet_type,src,dst,sequence,rate_kbps,size_bytes,success,reason,pathloss_db,rx_power_dbm,noise_dbm,snr_db,jsr_db,header_errors,payload_errors,total_errors,route_cost,next_hop,security_count,reservation_slot,reservation_counter,detail,statistic,value
csr-differential-trace-v1,1387,2.1621020280000001,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),4
csr-differential-trace-v1,1388,2.1621020280000001,nwk_nsdp_release,4,,data,4,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=5;count_after=4;nsdp_limit=16;nwk_queue=1,,
csr-differential-trace-v1,1389,2.1621020280000001,hop_completion,4,5,data,4,1,18,,,1,ack,,,,,,,,,,5,,,,hop_sequence=18;resend_count=0;pending_before=4;pending_after=3;pending_limit=16;outstanding_before=4;outstanding_after=3;threshold_before=5;threshold_after=5;resend_queue_before=4;resend_queue_after=3;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,1390,2.1621020280000001,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),3
csr-differential-trace-v1,1391,2.1621020280000001,nwk_nsdp_release,4,,data,4,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=4;count_after=3;nsdp_limit=16;nwk_queue=1,,
csr-differential-trace-v1,1392,2.1621020280000001,hop_completion,4,5,data,4,1,17,,,1,ack,,,,,,,,,,5,,,,hop_sequence=17;resend_count=0;pending_before=3;pending_after=2;pending_limit=16;outstanding_before=3;outstanding_after=2;threshold_before=5;threshold_after=5;resend_queue_before=3;resend_queue_after=2;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,1393,2.1621020280000001,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),2
csr-differential-trace-v1,1394,2.1621020280000001,nwk_nsdp_release,4,,data,4,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=3;count_after=2;nsdp_limit=16;nwk_queue=1,,
csr-differential-trace-v1,1395,2.1621020280000001,hop_completion,4,5,data,4,1,16,,,1,ack,,,,,,,,,,5,,,,hop_sequence=16;resend_count=0;pending_before=2;pending_after=1;pending_limit=16;outstanding_before=2;outstanding_after=1;threshold_before=5;threshold_after=6;resend_queue_before=2;resend_queue_after=1;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,1396,2.1621020280000001,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,1397,2.1621020280000001,nwk_nsdp_release,4,,data,4,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=2;count_after=1;nsdp_limit=16;nwk_queue=1,,
csr-differential-trace-v1,1398,2.1621020280000001,hop_completion,4,5,data,4,1,15,,,1,ack,,,,,,,,,,5,,,,hop_sequence=15;resend_count=0;pending_before=1;pending_after=0;pending_limit=16;outstanding_before=1;outstanding_after=0;threshold_before=6;threshold_after=6;resend_queue_before=1;resend_queue_after=0;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,1399,2.1621020280000001,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),0
csr-differential-trace-v1,1400,2.1621020280000001,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),1
csr-differential-trace-v1,1401,2.1621020280000001,hop_feedback,1,5,data,4,1,11,,,1,ack,,,,,,,,,,,,,,hop_sequence=11;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=0;nsdp_state_valid=0;nsdp_limit=16,,
csr-differential-trace-v1,1402,2.1621020280000001,nwk_delivery,1,5,data,4,1,11,,23,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,1403,2.1621020280000001,hop_feedback,1,5,data,4,1,12,,,1,ack,,,,,,,,,,,,,,hop_sequence=12;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=0;nsdp_state_valid=0;nsdp_limit=16,,
csr-differential-trace-v1,1404,2.1621020280000001,nwk_delivery,1,5,data,4,1,12,,23,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,1405,2.1621020280000001,hop_feedback,1,5,data,4,1,13,,,1,ack,,,,,,,,,,,,,,hop_sequence=13;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=0;nsdp_state_valid=0;nsdp_limit=16,,
csr-differential-trace-v1,1406,2.1621020280000001,nwk_delivery,1,5,data,4,1,13,,23,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,1407,2.1621020280000001,hop_feedback,1,5,data,4,1,14,,,1,ack,,,,,,,,,,,,,,hop_sequence=14;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=0;nsdp_state_valid=0;nsdp_limit=16,,
csr-differential-trace-v1,1408,2.1621020280000001,nwk_delivery,1,5,data,4,1,14,,23,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,1409,2.1621020560000002,nwk_admission,4,5,data,4,1,20,,,1,admitted,,,,,,,,,,5,,,,queue_before=1;queue_after=0;nsdp_count=1;nsdp_limit=16;pending=0;pending_limit=16;global_spad=17;outstanding=0;threshold=6;neighbor_spad=7;route_known=1,,
csr-differential-trace-v1,1410,2.1621020560000002,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),0
csr-differential-trace-v1,1411,2.1621020560000002,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),0.76210205600000003
csr-differential-trace-v1,1412,2.1621020560000002,nwk_forward,4,,data,4,1,20,,23,1,local,,,,,,,,,232,5,,,,num_hop=2;path=5>1,,
csr-differential-trace-v1,1413,2.1621020560000002,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,1414,2.1621020560000002,hop_admission,4,5,data,4,1,20,,,1,admitted,,,,,,,,,,5,,,,hop_sequence=20;pending_before=0;pending_after=1;pending_limit=16;global_spad_before=17;global_spad_after=16;outstanding_before=0;outstanding_after=1;threshold=6;neighbor_spad_before=7;neighbor_spad_after=6;resend_queue_before=0;resend_queue_after=1;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1415,2.1621020560000002,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,1416,2.1675010280000002,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1417,2.1710000279999999,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,8,-1,,,
csr-differential-trace-v1,1418,2.1710000279999999,reservation_prepare,4,,,,,,,,,new,,,,,,,,,,,,3,3,,,
csr-differential-trace-v1,1419,2.1755420280000002,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1420,2.1755420280000002,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1421,2.175543056,nwk_admission,5,1,data,4,1,15,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=5;queue_after=5;nsdp_count=9;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1422,2.175543056,nwk_admission,5,1,data,4,1,16,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=5;queue_after=5;nsdp_count=9;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1423,2.175543056,nwk_admission,5,1,data,4,1,17,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=5;queue_after=5;nsdp_count=9;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1424,2.175543056,nwk_admission,5,1,data,4,1,18,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=5;queue_after=5;nsdp_count=9;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1425,2.175543056,nwk_admission,5,1,data,4,1,19,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=5;queue_after=5;nsdp_count=9;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1426,2.1794620280000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1427,2.1805010280000001,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,1428,2.1805010280000001,reservation_advertise,5,,,,,,,,,,,,,,,,,,,,,9,9,,,
csr-differential-trace-v1,1429,2.1805010280000001,tx_start,5,4,ack,5,4,19,128,41,,,,,,,,,,,,,,9,9,short,,
csr-differential-trace-v1,1430,2.1805010280000001,mac_state,5,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1431,2.1840000279999998,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,3,2,,,
csr-differential-trace-v1,1432,2.192462028,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,1433,2.192462028,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1434,2.192462028,tx_start,1,5,ack,1,5,14,128,41,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,1435,2.192462028,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1436,2.1970000280000002,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,3,1,,,
csr-differential-trace-v1,1437,2.202581028,mac_state,5,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1438,2.202581028,reservation_prepare,5,,,,,,,,,reuse,,,,,,,,,,,,9,9,,,
csr-differential-trace-v1,1439,2.2065010279999999,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,8,,,
csr-differential-trace-v1,1440,2.2100000280000001,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,3,0,,,
csr-differential-trace-v1,1441,2.2145420279999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1442,2.2145420279999999,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1443,2.214543028,nwk_nsdp_release,5,,data,4,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=9;count_after=8;nsdp_limit=16;nwk_queue=5,,
csr-differential-trace-v1,1444,2.214543028,hop_completion,5,1,data,4,1,14,,,1,ack,,,,,,,,,,1,,,,hop_sequence=14;resend_count=0;pending_before=4;pending_after=3;pending_limit=16;outstanding_before=4;outstanding_after=3;threshold_before=3;threshold_after=3;resend_queue_before=4;resend_queue_after=3;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,1445,2.214543028,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),3
csr-differential-trace-v1,1446,2.214543028,nwk_nsdp_release,5,,data,4,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=8;count_after=7;nsdp_limit=16;nwk_queue=5,,
csr-differential-trace-v1,1447,2.214543028,hop_completion,5,1,data,4,1,13,,,1,ack,,,,,,,,,,1,,,,hop_sequence=13;resend_count=0;pending_before=3;pending_after=2;pending_limit=16;outstanding_before=3;outstanding_after=2;threshold_before=3;threshold_after=4;resend_queue_before=3;resend_queue_after=2;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,1448,2.214543028,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),2
csr-differential-trace-v1,1449,2.214543028,nwk_nsdp_release,5,,data,4,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=7;count_after=6;nsdp_limit=16;nwk_queue=5,,
csr-differential-trace-v1,1450,2.214543028,hop_completion,5,1,data,4,1,12,,,1,ack,,,,,,,,,,1,,,,hop_sequence=12;resend_count=0;pending_before=2;pending_after=1;pending_limit=16;outstanding_before=2;outstanding_after=1;threshold_before=4;threshold_after=4;resend_queue_before=2;resend_queue_after=1;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,1451,2.214543028,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,1452,2.214543028,nwk_nsdp_release,5,,data,4,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=6;count_after=5;nsdp_limit=16;nwk_queue=5,,
csr-differential-trace-v1,1453,2.214543028,hop_completion,5,1,data,4,1,11,,,1,ack,,,,,,,,,,1,,,,hop_sequence=11;resend_count=0;pending_before=1;pending_after=0;pending_limit=16;outstanding_before=1;outstanding_after=0;threshold_before=4;threshold_after=4;resend_queue_before=1;resend_queue_after=0;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,1454,2.214543028,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),0
csr-differential-trace-v1,1455,2.2145430560000001,nwk_admission,5,1,data,4,1,15,,,1,admitted,,,,,,,,,,1,,,,queue_before=5;queue_after=4;nsdp_count=5;nsdp_limit=16;pending=0;pending_limit=16;global_spad=17;outstanding=0;threshold=4;neighbor_spad=5;route_known=1,,
csr-differential-trace-v1,1456,2.2145430560000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),4
csr-differential-trace-v1,1457,2.2145430560000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),0.152522028
csr-differential-trace-v1,1458,2.2145430560000001,nwk_forward,5,4,data,4,1,15,,23,1,relay,,,,,,,,,232,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,1459,2.2145430560000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,1460,2.2145430560000001,hop_admission,5,1,data,4,1,15,,,1,admitted,,,,,,,,,,1,,,,hop_sequence=15;pending_before=0;pending_after=1;pending_limit=16;global_spad_before=17;global_spad_after=16;outstanding_before=0;outstanding_after=1;threshold=4;neighbor_spad_before=5;neighbor_spad_after=4;resend_queue_before=0;resend_queue_after=1;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1461,2.2145430560000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,1462,2.2145430560000001,nwk_admission,5,1,data,4,1,16,,,1,admitted,,,,,,,,,,1,,,,queue_before=4;queue_after=3;nsdp_count=5;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=4;neighbor_spad=4;route_known=1,,
csr-differential-trace-v1,1463,2.2145430560000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),3
csr-differential-trace-v1,1464,2.2145430560000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),0.152522028
csr-differential-trace-v1,1465,2.2145430560000001,nwk_forward,5,4,data,4,1,16,,23,1,relay,,,,,,,,,232,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,1466,2.2145430560000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),2
csr-differential-trace-v1,1467,2.2145430560000001,hop_admission,5,1,data,4,1,16,,,1,admitted,,,,,,,,,,1,,,,hop_sequence=16;pending_before=1;pending_after=2;pending_limit=16;global_spad_before=16;global_spad_after=15;outstanding_before=1;outstanding_after=2;threshold=4;neighbor_spad_before=4;neighbor_spad_after=3;resend_queue_before=1;resend_queue_after=2;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1468,2.2145430560000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),2
csr-differential-trace-v1,1469,2.2145430560000001,nwk_admission,5,1,data,4,1,17,,,1,admitted,,,,,,,,,,1,,,,queue_before=3;queue_after=2;nsdp_count=5;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=4;neighbor_spad=3;route_known=1,,
csr-differential-trace-v1,1470,2.2145430560000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),2
csr-differential-trace-v1,1471,2.2145430560000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),0.152522028
csr-differential-trace-v1,1472,2.2145430560000001,nwk_forward,5,4,data,4,1,17,,23,1,relay,,,,,,,,,232,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,1473,2.2145430560000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),3
csr-differential-trace-v1,1474,2.2145430560000001,hop_admission,5,1,data,4,1,17,,,1,admitted,,,,,,,,,,1,,,,hop_sequence=17;pending_before=2;pending_after=3;pending_limit=16;global_spad_before=15;global_spad_after=14;outstanding_before=2;outstanding_after=3;threshold=4;neighbor_spad_before=3;neighbor_spad_after=2;resend_queue_before=2;resend_queue_after=3;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1475,2.2145430560000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),3
csr-differential-trace-v1,1476,2.2145430560000001,nwk_admission,5,1,data,4,1,18,,,1,admitted,,,,,,,,,,1,,,,queue_before=2;queue_after=1;nsdp_count=5;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=4;neighbor_spad=2;route_known=1,,
csr-differential-trace-v1,1477,2.2145430560000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),1
csr-differential-trace-v1,1478,2.2145430560000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),0.152522028
csr-differential-trace-v1,1479,2.2145430560000001,nwk_forward,5,4,data,4,1,18,,23,1,relay,,,,,,,,,232,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,1480,2.2145430560000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),4
csr-differential-trace-v1,1481,2.2145430560000001,hop_admission,5,1,data,4,1,18,,,1,admitted,,,,,,,,,,1,,,,hop_sequence=18;pending_before=3;pending_after=4;pending_limit=16;global_spad_before=14;global_spad_after=13;outstanding_before=3;outstanding_after=4;threshold=4;neighbor_spad_before=2;neighbor_spad_after=1;resend_queue_before=3;resend_queue_after=4;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1482,2.2145430560000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),4
csr-differential-trace-v1,1483,2.2145430560000001,nwk_admission,5,1,data,4,1,19,,,1,admitted,,,,,,,,,,1,,,,queue_before=1;queue_after=0;nsdp_count=5;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=4;neighbor_spad=1;route_known=1,,
csr-differential-trace-v1,1484,2.2145430560000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),0
csr-differential-trace-v1,1485,2.2145430560000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),0.152522028
csr-differential-trace-v1,1486,2.2145430560000001,nwk_forward,5,4,data,4,1,19,,23,1,relay,,,,,,,,,232,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,1487,2.2145430560000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),5
csr-differential-trace-v1,1488,2.2145430560000001,hop_admission,5,1,data,4,1,19,,,1,admitted,,,,,,,,,,1,,,,hop_sequence=19;pending_before=4;pending_after=5;pending_limit=16;global_spad_before=13;global_spad_after=12;outstanding_before=4;outstanding_after=5;threshold=4;neighbor_spad_before=1;neighbor_spad_after=0;resend_queue_before=4;resend_queue_after=5;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1489,2.2145430560000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),5
csr-differential-trace-v1,1490,2.2184620279999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1491,2.2195010279999998,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,7,,,
csr-differential-trace-v1,1492,2.223000028,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,3,-1,,,
csr-differential-trace-v1,1493,2.223000028,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),0
csr-differential-trace-v1,1494,2.223000028,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.060897972000000002
csr-differential-trace-v1,1495,2.223000028,reservation_advertise,4,,,,,,,,,,,,,,,,,,,,,8,8,,,
csr-differential-trace-v1,1496,2.223000028,tx_start,4,5,data,4,5,20,128,48,,,,,,,,,,,,,,8,8,short,,
csr-differential-trace-v1,1497,2.223000028,mac_state,4,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1498,2.2314620280000002,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,1499,2.2314620280000002,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1500,2.2314620280000002,tx_start,1,5,ack,1,5,14,128,41,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,1501,2.2314620280000002,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1502,2.2325010280000002,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,6,,,
csr-differential-trace-v1,1503,2.2455000279999999,mac_state,4,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1504,2.2455010280000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),1
csr-differential-trace-v1,1505,2.2455010280000001,nwk_enqueue,5,4,data,4,1,20,,23,1,relay,,,,,,,,,,,,,,nsdp_count=6;nsdp_limit=16;queue_after=1,,
csr-differential-trace-v1,1506,2.2455010280000001,hop_feedback,5,4,data,4,1,20,,,1,ack,,,,,,,,,,,,,,hop_sequence=20;first_reception=1;ackable=1;nsdp_count_before=5;nsdp_count_after=6;nsdp_state_valid=1;nsdp_limit=16,,
csr-differential-trace-v1,1507,2.2455010280000001,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,5,,,
csr-differential-trace-v1,1508,2.2455010560000002,nwk_admission,5,1,data,4,1,20,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=1;queue_after=1;nsdp_count=6;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1509,2.2490000280000002,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,8,7,,,
csr-differential-trace-v1,1510,2.253542028,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1511,2.253542028,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1512,2.2535430559999998,nwk_admission,5,1,data,4,1,20,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=1;queue_after=1;nsdp_count=6;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1513,2.257462028,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1514,2.258501028,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,4,,,
csr-differential-trace-v1,1515,2.2620000280000001,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,8,6,,,
csr-differential-trace-v1,1516,2.2704620279999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,1517,2.2704620279999999,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1518,2.2704620279999999,tx_start,1,5,ack,1,5,14,128,41,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,1519,2.2704620279999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1520,2.2715010279999999,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,3,,,
csr-differential-trace-v1,1521,2.275000028,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,8,5,,,
csr-differential-trace-v1,1522,2.2845010280000002,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,2,,,
csr-differential-trace-v1,1523,2.2880000279999999,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,8,4,,,
csr-differential-trace-v1,1524,2.2925420280000002,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1525,2.2925420280000002,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1526,2.292543056,nwk_admission,5,1,data,4,1,20,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=1;queue_after=1;nsdp_count=6;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1527,2.2964620280000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1528,2.2975010280000001,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,1,,,
csr-differential-trace-v1,1529,2.3010000279999998,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,8,3,,,
csr-differential-trace-v1,1530,2.309462028,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,1531,2.309462028,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1532,2.309462028,tx_start,1,5,ack,1,5,14,128,41,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,1533,2.309462028,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1534,2.310501028,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,0,,,
csr-differential-trace-v1,1535,2.3140000280000002,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,8,2,,,
csr-differential-trace-v1,1536,2.3235010279999999,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,-1,,,
csr-differential-trace-v1,1537,2.3235010279999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),4
csr-differential-trace-v1,1538,2.3235010279999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.108957972
csr-differential-trace-v1,1539,2.3235010279999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),3
csr-differential-trace-v1,1540,2.3235010279999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.108957972
csr-differential-trace-v1,1541,2.3235010279999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),2
