candidate,reference,statistic,unit,aggregation,time_s,candidate_value,reference_value,candidate_value_status,reference_value_status,candidate_raw_value,reference_raw_value,comparison_status,difference,relative_difference_percent
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1140.0,2892.8,3123.2,observed,observed,,3123.1999999999998,both_observed,-230.39999999999964,-7.377049180327858
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1200.0,3353.6,2944.0,observed,observed,,2944,both_observed,409.5999999999999,13.913043478260867
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1260.0,3123.2,3328.0,observed,observed,,3328,both_observed,-204.80000000000018,-6.153846153846159
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1320.0,3404.8,3456.0,observed,observed,,3456,both_observed,-51.19999999999982,-1.481481481481476
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1380.0,2969.6,3276.8,observed,observed,,3276.8000000000002,both_observed,-307.2000000000003,-9.375000000000009
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1440.0,3328.0,2892.8,observed,observed,,2892.8000000000002,both_observed,435.1999999999998,15.044247787610612
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1500.0,3148.8,3328.0,observed,observed,,3328,both_observed,-179.19999999999982,-5.38461538461538
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1560.0,3200.0,3020.8,observed,observed,,3020.8000000000002,both_observed,179.19999999999982,5.932203389830502
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1620.0,3148.8,3328.0,observed,observed,,3328,both_observed,-179.19999999999982,-5.38461538461538
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1680.0,3430.4,2816.0,observed,observed,,2816,both_observed,614.4000000000001,21.818181818181824
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1740.0,3456.0,3020.8,observed,observed,,3020.8000000000002,both_observed,435.1999999999998,14.406779661016941
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1800.0,3020.8,2995.2,observed,observed,,2995.1999999999998,both_observed,25.600000000000364,0.854700854700867
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1860.0,3148.8,2995.2,observed,observed,,2995.1999999999998,both_observed,153.60000000000036,5.12820512820514
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1920.0,3174.4,3046.4,observed,observed,,3046.4000000000001,both_observed,128.0,4.201680672268907
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,1980.0,3020.8,2918.4,observed,observed,,2918.4000000000001,both_observed,102.40000000000009,3.5087719298245648
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2040.0,2995.2,3276.8,observed,observed,,3276.8000000000002,both_observed,-281.60000000000036,-8.59375000000001
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2100.0,3225.6,2892.8,observed,observed,,2892.8000000000002,both_observed,332.7999999999997,11.504424778761052
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2160.0,3225.6,3072.0,observed,observed,,3072,both_observed,153.5999999999999,4.9999999999999964
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2220.0,2867.2,2918.4,observed,observed,,2918.4000000000001,both_observed,-51.20000000000027,-1.75438596491229
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2280.0,3123.2,3097.6,observed,observed,,3097.5999999999999,both_observed,25.59999999999991,0.8264462809917326
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2340.0,3328.0,2611.2,observed,observed,,2611.1999999999998,both_observed,716.8000000000002,27.450980392156872
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2400.0,3072.0,3225.6,observed,observed,,3225.5999999999999,both_observed,-153.5999999999999,-4.761904761904759
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2460.0,3020.8,3123.2,observed,observed,,3123.1999999999998,both_observed,-102.39999999999964,-3.2786885245901525
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2520.0,3430.4,3251.2,observed,observed,,3251.1999999999998,both_observed,179.20000000000027,5.511811023622056
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2580.0,3174.4,3251.2,observed,observed,,3251.1999999999998,both_observed,-76.79999999999973,-2.3622047244094406
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2640.0,3020.8,3148.8,observed,observed,,3148.8000000000002,both_observed,-128.0,-4.0650406504065035
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2700.0,3225.6,3020.8,observed,observed,,3020.8000000000002,both_observed,204.79999999999973,6.7796610169491425
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2760.0,3609.6,2790.4,observed,observed,,2790.4000000000001,both_observed,819.1999999999998,29.357798165137606
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2820.0,3174.4,3123.2,observed,observed,,3123.1999999999998,both_observed,51.20000000000027,1.6393442622950907
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2880.0,3020.8,2662.4,observed,observed,,2662.4000000000001,both_observed,358.4000000000001,13.461538461538463
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,2940.0,3584.0,3251.2,observed,observed,,3251.1999999999998,both_observed,332.8000000000002,10.236220472440952
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3000.0,2867.2,3072.0,observed,observed,,3072,both_observed,-204.80000000000018,-6.666666666666672
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3060.0,2867.2,3148.8,observed,observed,,3148.8000000000002,both_observed,-281.60000000000036,-8.94308943089432
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3120.0,3200.0,3302.4,observed,observed,,3302.4000000000001,both_observed,-102.40000000000009,-3.1007751937984525
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3180.0,3097.6,2739.2,observed,observed,,2739.1999999999998,both_observed,358.4000000000001,13.084112149532714
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3240.0,3097.6,3123.2,observed,observed,,3123.1999999999998,both_observed,-25.59999999999991,-0.8196721311475381
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3300.0,3123.2,3507.2,observed,observed,,3507.1999999999998,both_observed,-384.0,-10.948905109489052
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3360.0,3123.2,2969.6,observed,observed,,2969.5999999999999,both_observed,153.5999999999999,5.172413793103446
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3420.0,3225.6,3020.8,observed,observed,,3020.8000000000002,both_observed,204.79999999999973,6.7796610169491425
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3480.0,3379.2,2662.4,observed,observed,,2662.4000000000001,both_observed,716.7999999999997,26.92307692307691
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3540.0,2892.8,2995.2,observed,observed,,2995.1999999999998,both_observed,-102.39999999999964,-3.4188034188034067
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3600.0,3200.0,2969.6,observed,observed,,2969.5999999999999,both_observed,230.4000000000001,7.758620689655175
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3660.0,3174.4,3200.0,observed,observed,,3200,both_observed,-25.59999999999991,-0.7999999999999973
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3720.0,3123.2,2867.2,observed,observed,,2867.1999999999998,both_observed,256.0,8.928571428571429
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3780.0,3328.0,2867.2,observed,observed,,2867.1999999999998,both_observed,460.8000000000002,16.071428571428577
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3840.0,2969.6,3225.6,observed,observed,,3225.5999999999999,both_observed,-256.0,-7.936507936507936
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3900.0,3225.6,3225.6,observed,observed,,3225.5999999999999,both_observed,0.0,0.0
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,3960.0,3046.4,3353.6,observed,observed,,3353.5999999999999,both_observed,-307.1999999999998,-9.160305343511444
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4020.0,3097.6,3251.2,observed,observed,,3251.1999999999998,both_observed,-153.5999999999999,-4.724409448818895
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4080.0,3404.8,3097.6,observed,observed,,3097.5999999999999,both_observed,307.2000000000003,9.917355371900834
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4140.0,3225.6,3251.2,observed,observed,,3251.1999999999998,both_observed,-25.59999999999991,-0.7874015748031469
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4200.0,3072.0,3148.8,observed,observed,,3148.8000000000002,both_observed,-76.80000000000018,-2.439024390243908
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4260.0,3379.2,2790.4,observed,observed,,2790.4000000000001,both_observed,588.7999999999997,21.100917431192652
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4320.0,3404.8,3302.4,observed,observed,,3302.4000000000001,both_observed,102.40000000000009,3.1007751937984525
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4380.0,3251.2,3251.2,observed,observed,,3251.1999999999998,both_observed,0.0,0.0
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4440.0,3046.4,3328.0,observed,observed,,3328,both_observed,-281.5999999999999,-8.46153846153846
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4500.0,3148.8,2867.2,observed,observed,,2867.1999999999998,both_observed,281.60000000000036,9.821428571428585
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4560.0,2892.8,2995.2,observed,observed,,2995.1999999999998,both_observed,-102.39999999999964,-3.4188034188034067
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4620.0,3558.4,2816.0,observed,observed,,2816,both_observed,742.4000000000001,26.363636363636367
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4680.0,3328.0,3174.4,observed,observed,,3174.4000000000001,both_observed,153.5999999999999,4.838709677419352
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4740.0,3123.2,2867.2,observed,observed,,2867.1999999999998,both_observed,256.0,8.928571428571429
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4800.0,3251.2,3072.0,observed,observed,,3072,both_observed,179.19999999999982,5.833333333333327
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4860.0,3046.4,3097.6,observed,observed,,3097.5999999999999,both_observed,-51.19999999999982,-1.6528925619834651
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4920.0,3328.0,3353.6,observed,observed,,3353.5999999999999,both_observed,-25.59999999999991,-0.7633587786259515
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,4980.0,3123.2,3097.6,observed,observed,,3097.5999999999999,both_observed,25.59999999999991,0.8264462809917326
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5040.0,3020.8,2944.0,observed,observed,,2944,both_observed,76.80000000000018,2.6086956521739193
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5100.0,3123.2,3072.0,observed,observed,,3072,both_observed,51.19999999999982,1.6666666666666607
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5160.0,3046.4,3020.8,observed,observed,,3020.8000000000002,both_observed,25.59999999999991,0.8474576271186409
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5220.0,3046.4,2764.8,observed,observed,,2764.8000000000002,both_observed,281.5999999999999,10.185185185185182
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5280.0,3558.4,2816.0,observed,observed,,2816,both_observed,742.4000000000001,26.363636363636367
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5340.0,3097.6,3123.2,observed,observed,,3123.1999999999998,both_observed,-25.59999999999991,-0.8196721311475381
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5400.0,3302.4,3430.4,observed,observed,,3430.4000000000001,both_observed,-128.0,-3.731343283582089
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5460.0,3174.4,2764.8,observed,observed,,2764.8000000000002,both_observed,409.5999999999999,14.814814814814811
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5520.0,2867.2,3225.6,observed,observed,,3225.5999999999999,both_observed,-358.4000000000001,-11.111111111111114
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5580.0,3379.2,3020.8,observed,observed,,3020.8000000000002,both_observed,358.39999999999964,11.864406779661005
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5640.0,3123.2,2867.2,observed,observed,,2867.1999999999998,both_observed,256.0,8.928571428571429
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5700.0,3046.4,2918.4,observed,observed,,2918.4000000000001,both_observed,128.0,4.385964912280701
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5760.0,3046.4,2918.4,observed,observed,,2918.4000000000001,both_observed,128.0,4.385964912280701
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5820.0,2790.4,3097.6,observed,observed,,3097.5999999999999,both_observed,-307.1999999999998,-9.917355371900822
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5880.0,3379.2,2944.0,observed,observed,,2944,both_observed,435.1999999999998,14.782608695652169
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,5940.0,3225.6,3225.6,observed,observed,,3225.5999999999999,both_observed,0.0,0.0
ns3,opnet,Sink.Traffic Received (bits/sec),bits/s,bucket_sum_per_second,6000.0,3148.8,3251.2,observed,observed,,3251.1999999999998,both_observed,-102.39999999999964,-3.1496062992125875
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,60.0,0.0,,observed,missing,,2e+100,reference_missing_only,,
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,120.0,0.0,,observed,missing,,2e+100,reference_missing_only,,
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,180.0,0.0,,observed,missing,,2e+100,reference_missing_only,,
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,240.0,0.0,,observed,missing,,2e+100,reference_missing_only,,
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,300.0,0.0,,observed,missing,,2e+100,reference_missing_only,,
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,360.0,178176.0,185856.0,observed,observed,,185856,both_observed,-7680.0,-4.132231404958678
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,420.0,213504.0,195072.0,observed,observed,,195072,both_observed,18432.0,9.448818897637794
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,480.0,210432.0,188928.0,observed,observed,,188928,both_observed,21504.0,11.38211382113821
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,540.0,196608.0,199680.0,observed,observed,,199680,both_observed,-3072.0,-1.5384615384615385
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,600.0,181248.0,199680.0,observed,observed,,199680,both_observed,-18432.0,-9.230769230769232
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,660.0,176640.0,202752.0,observed,observed,,202752,both_observed,-26112.0,-12.878787878787879
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,720.0,178176.0,181248.0,observed,observed,,181248,both_observed,-3072.0,-1.694915254237288
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,780.0,178176.0,196608.0,observed,observed,,196608,both_observed,-18432.0,-9.375
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,840.0,196608.0,168960.0,observed,observed,,168960,both_observed,27648.0,16.363636363636363
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,900.0,202752.0,179712.0,observed,observed,,179712,both_observed,23040.0,12.82051282051282
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,960.0,193536.0,173568.0,observed,observed,,173568,both_observed,19968.0,11.504424778761061
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1020.0,181248.0,175104.0,observed,observed,,175104,both_observed,6144.0,3.508771929824561
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1080.0,195072.0,181248.0,observed,observed,,181248,both_observed,13824.0,7.627118644067797
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1140.0,173568.0,187392.0,observed,observed,,187392,both_observed,-13824.0,-7.377049180327869
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1200.0,201216.0,176640.0,observed,observed,,176640,both_observed,24576.0,13.91304347826087
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1260.0,187392.0,199680.0,observed,observed,,199680,both_observed,-12288.0,-6.153846153846154
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1320.0,204288.0,207360.0,observed,observed,,207360,both_observed,-3072.0,-1.4814814814814816
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1380.0,178176.0,196608.0,observed,observed,,196608,both_observed,-18432.0,-9.375
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1440.0,199680.0,173568.0,observed,observed,,173568,both_observed,26112.0,15.04424778761062
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1500.0,188928.0,199680.0,observed,observed,,199680,both_observed,-10752.0,-5.384615384615385
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1560.0,192000.0,181248.0,observed,observed,,181248,both_observed,10752.0,5.932203389830509
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1620.0,188928.0,199680.0,observed,observed,,199680,both_observed,-10752.0,-5.384615384615385
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1680.0,205824.0,168960.0,observed,observed,,168960,both_observed,36864.0,21.818181818181817
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1740.0,207360.0,181248.0,observed,observed,,181248,both_observed,26112.0,14.40677966101695
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1800.0,181248.0,179712.0,observed,observed,,179712,both_observed,1536.0,0.8547008547008548
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1860.0,188928.0,179712.0,observed,observed,,179712,both_observed,9216.0,5.128205128205128
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1920.0,190464.0,182784.0,observed,observed,,182784,both_observed,7680.0,4.201680672268908
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,1980.0,181248.0,175104.0,observed,observed,,175104,both_observed,6144.0,3.508771929824561
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,2040.0,179712.0,196608.0,observed,observed,,196608,both_observed,-16896.0,-8.59375
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,2100.0,193536.0,173568.0,observed,observed,,173568,both_observed,19968.0,11.504424778761061
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,2160.0,193536.0,184320.0,observed,observed,,184320,both_observed,9216.0,5.0
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,2220.0,172032.0,175104.0,observed,observed,,175104,both_observed,-3072.0,-1.7543859649122806
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,2280.0,187392.0,185856.0,observed,observed,,185856,both_observed,1536.0,0.8264462809917356
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,2340.0,199680.0,156672.0,observed,observed,,156672,both_observed,43008.0,27.450980392156865
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,2400.0,184320.0,193536.0,observed,observed,,193536,both_observed,-9216.0,-4.761904761904762
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,2460.0,181248.0,187392.0,observed,observed,,187392,both_observed,-6144.0,-3.278688524590164
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,2520.0,205824.0,195072.0,observed,observed,,195072,both_observed,10752.0,5.511811023622047
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,2580.0,190464.0,195072.0,observed,observed,,195072,both_observed,-4608.0,-2.3622047244094486
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,2640.0,181248.0,188928.0,observed,observed,,188928,both_observed,-7680.0,-4.0650406504065035
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,2700.0,193536.0,181248.0,observed,observed,,181248,both_observed,12288.0,6.779661016949152
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,2760.0,216576.0,167424.0,observed,observed,,167424,both_observed,49152.0,29.357798165137616
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,2820.0,190464.0,187392.0,observed,observed,,187392,both_observed,3072.0,1.639344262295082
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,2880.0,181248.0,159744.0,observed,observed,,159744,both_observed,21504.0,13.461538461538462
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,2940.0,215040.0,195072.0,observed,observed,,195072,both_observed,19968.0,10.236220472440944
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,3000.0,172032.0,184320.0,observed,observed,,184320,both_observed,-12288.0,-6.666666666666667
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,3060.0,172032.0,188928.0,observed,observed,,188928,both_observed,-16896.0,-8.94308943089431
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,3120.0,192000.0,198144.0,observed,observed,,198144,both_observed,-6144.0,-3.10077519379845
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,3180.0,185856.0,164352.0,observed,observed,,164352,both_observed,21504.0,13.084112149532709
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,3240.0,185856.0,187392.0,observed,observed,,187392,both_observed,-1536.0,-0.819672131147541
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,3300.0,187392.0,210432.0,observed,observed,,210432,both_observed,-23040.0,-10.948905109489052
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,3360.0,187392.0,178176.0,observed,observed,,178176,both_observed,9216.0,5.172413793103448
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,3420.0,193536.0,181248.0,observed,observed,,181248,both_observed,12288.0,6.779661016949152
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,3480.0,202752.0,159744.0,observed,observed,,159744,both_observed,43008.0,26.923076923076923
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,3540.0,173568.0,179712.0,observed,observed,,179712,both_observed,-6144.0,-3.418803418803419
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,3600.0,192000.0,178176.0,observed,observed,,178176,both_observed,13824.0,7.758620689655173
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,3660.0,190464.0,192000.0,observed,observed,,192000,both_observed,-1536.0,-0.8
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,3720.0,187392.0,172032.0,observed,observed,,172032,both_observed,15360.0,8.928571428571429
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,3780.0,199680.0,172032.0,observed,observed,,172032,both_observed,27648.0,16.071428571428573
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,3840.0,178176.0,193536.0,observed,observed,,193536,both_observed,-15360.0,-7.936507936507936
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,3900.0,193536.0,193536.0,observed,observed,,193536,both_observed,0.0,0.0
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,3960.0,182784.0,201216.0,observed,observed,,201216,both_observed,-18432.0,-9.16030534351145
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,4020.0,185856.0,195072.0,observed,observed,,195072,both_observed,-9216.0,-4.724409448818897
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,4080.0,204288.0,185856.0,observed,observed,,185856,both_observed,18432.0,9.917355371900827
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,4140.0,193536.0,195072.0,observed,observed,,195072,both_observed,-1536.0,-0.7874015748031495
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,4200.0,184320.0,188928.0,observed,observed,,188928,both_observed,-4608.0,-2.4390243902439024
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,4260.0,202752.0,167424.0,observed,observed,,167424,both_observed,35328.0,21.100917431192663
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,4320.0,204288.0,198144.0,observed,observed,,198144,both_observed,6144.0,3.10077519379845
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,4380.0,195072.0,195072.0,observed,observed,,195072,both_observed,0.0,0.0
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,4440.0,182784.0,199680.0,observed,observed,,199680,both_observed,-16896.0,-8.461538461538462
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,4500.0,188928.0,172032.0,observed,observed,,172032,both_observed,16896.0,9.821428571428571
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,4560.0,173568.0,179712.0,observed,observed,,179712,both_observed,-6144.0,-3.418803418803419
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,4620.0,213504.0,168960.0,observed,observed,,168960,both_observed,44544.0,26.36363636363636
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,4680.0,199680.0,190464.0,observed,observed,,190464,both_observed,9216.0,4.838709677419355
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,4740.0,187392.0,172032.0,observed,observed,,172032,both_observed,15360.0,8.928571428571429
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,4800.0,195072.0,184320.0,observed,observed,,184320,both_observed,10752.0,5.833333333333333
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,4860.0,182784.0,185856.0,observed,observed,,185856,both_observed,-3072.0,-1.6528925619834711
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,4920.0,199680.0,201216.0,observed,observed,,201216,both_observed,-1536.0,-0.7633587786259541
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,4980.0,187392.0,185856.0,observed,observed,,185856,both_observed,1536.0,0.8264462809917356
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,5040.0,181248.0,176640.0,observed,observed,,176640,both_observed,4608.0,2.608695652173913
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,5100.0,187392.0,184320.0,observed,observed,,184320,both_observed,3072.0,1.6666666666666667
