schema,event_index,time_s,event,node,peer,packet_type,src,dst,sequence,rate_kbps,size_bytes,success,reason,pathloss_db,rx_power_dbm,noise_dbm,snr_db,jsr_db,header_errors,payload_errors,total_errors,route_cost,next_hop,security_count,reservation_slot,reservation_counter,detail,statistic,value
csr-differential-trace-v1,485,0.59800002799999996,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,0,,,
csr-differential-trace-v1,486,0.61100002799999997,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,-1,,,
csr-differential-trace-v1,487,0.61100002799999997,reservation_advertise,5,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,488,0.61100002799999997,tx_start,5,4,ack,5,4,2,128,41,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,489,0.61100002799999997,mac_state,5,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,490,0.63308002799999996,mac_state,5,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,491,0.63308002799999996,reservation_prepare,5,,,,,,,,,reuse,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,492,0.63308102799999999,nwk_nsdp_release,4,,data,4,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=16;count_after=15;nsdp_limit=16;nwk_queue=15,,
csr-differential-trace-v1,493,0.63308102799999999,hop_completion,4,5,data,4,1,2,,,1,ack,,,,,,,,,,5,,,,hop_sequence=2;resend_count=0;pending_before=1;pending_after=0;pending_limit=16;outstanding_before=1;outstanding_after=0;threshold_before=0;threshold_after=0;resend_queue_before=1;resend_queue_after=0;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,494,0.63308102799999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),0
csr-differential-trace-v1,495,0.63308105599999998,nwk_admission,4,5,data,4,1,3,,,1,admitted,,,,,,,,,,5,,,,queue_before=15;queue_after=14;nsdp_count=15;nsdp_limit=16;pending=0;pending_limit=16;global_spad=17;outstanding=0;threshold=0;neighbor_spad=1;route_known=1,,
csr-differential-trace-v1,496,0.63308105599999998,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),14
csr-differential-trace-v1,497,0.63308105599999998,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),0.59308105600000005
csr-differential-trace-v1,498,0.63308105599999998,nwk_forward,4,,data,4,1,3,,23,1,local,,,,,,,,,232,5,,,,num_hop=2;path=5>1,,
csr-differential-trace-v1,499,0.63308105599999998,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,500,0.63308105599999998,hop_admission,4,5,data,4,1,3,,,1,admitted,,,,,,,,,,5,,,,hop_sequence=3;pending_before=0;pending_after=1;pending_limit=16;global_spad_before=17;global_spad_after=16;outstanding_before=0;outstanding_after=1;threshold=0;neighbor_spad_before=1;neighbor_spad_after=0;resend_queue_before=0;resend_queue_after=1;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,501,0.63308105599999998,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,502,0.63308105599999998,nwk_admission,4,5,data,4,1,4,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=14;queue_after=14;nsdp_count=15;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,503,0.63308105599999998,nwk_admission,4,5,data,4,1,5,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=14;queue_after=14;nsdp_count=15;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,504,0.63308105599999998,nwk_admission,4,5,data,4,1,6,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=14;queue_after=14;nsdp_count=15;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,505,0.63308105599999998,nwk_admission,4,5,data,4,1,7,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=14;queue_after=14;nsdp_count=15;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,506,0.63308105599999998,nwk_admission,4,5,data,4,1,8,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=14;queue_after=14;nsdp_count=15;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,507,0.63308105599999998,nwk_admission,4,5,data,4,1,9,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=14;queue_after=14;nsdp_count=15;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,508,0.63308105599999998,nwk_admission,4,5,data,4,1,10,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=14;queue_after=14;nsdp_count=15;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,509,0.63308105599999998,nwk_admission,4,5,data,4,1,11,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=14;queue_after=14;nsdp_count=15;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,510,0.63308105599999998,nwk_admission,4,5,data,4,1,12,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=14;queue_after=14;nsdp_count=15;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,511,0.63308105599999998,nwk_admission,4,5,data,4,1,13,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=14;queue_after=14;nsdp_count=15;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,512,0.63308105599999998,nwk_admission,4,5,data,4,1,14,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=14;queue_after=14;nsdp_count=15;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,513,0.63308105599999998,nwk_admission,4,5,data,4,1,15,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=14;queue_after=14;nsdp_count=15;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,514,0.63308105599999998,nwk_admission,4,5,data,4,1,16,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=14;queue_after=14;nsdp_count=15;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,515,0.63308105599999998,nwk_admission,4,5,data,4,1,17,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=14;queue_after=14;nsdp_count=15;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,516,0.637000028,reservation_prepare,4,,,,,,,,,new,,,,,,,,,,,,7,7,,,
csr-differential-trace-v1,517,0.637000028,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,518,0.64000000000000001,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),15
csr-differential-trace-v1,519,0.64000000000000001,nwk_enqueue,4,,data,4,1,18,,23,1,local,,,,,,,,,,,,,,nsdp_count=16;nsdp_limit=16;queue_after=15,,
csr-differential-trace-v1,520,0.640000028,nwk_admission,4,5,data,4,1,4,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,521,0.640000028,nwk_admission,4,5,data,4,1,5,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,522,0.640000028,nwk_admission,4,5,data,4,1,6,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,523,0.640000028,nwk_admission,4,5,data,4,1,7,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,524,0.640000028,nwk_admission,4,5,data,4,1,8,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,525,0.640000028,nwk_admission,4,5,data,4,1,9,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,526,0.640000028,nwk_admission,4,5,data,4,1,10,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,527,0.640000028,nwk_admission,4,5,data,4,1,11,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,528,0.640000028,nwk_admission,4,5,data,4,1,12,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,529,0.640000028,nwk_admission,4,5,data,4,1,13,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,530,0.640000028,nwk_admission,4,5,data,4,1,14,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,531,0.640000028,nwk_admission,4,5,data,4,1,15,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,532,0.640000028,nwk_admission,4,5,data,4,1,16,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,533,0.640000028,nwk_admission,4,5,data,4,1,17,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,534,0.640000028,nwk_admission,4,5,data,4,1,18,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,535,0.65000002800000001,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,7,6,,,
csr-differential-trace-v1,536,0.65000002800000001,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,537,0.65000002800000001,reservation_advertise,5,,,,,,,,,,,,,,,,,,,,,9,9,,,
csr-differential-trace-v1,538,0.65000002800000001,tx_start,5,4,ack,5,4,2,128,41,,,,,,,,,,,,,,9,9,short,,
csr-differential-trace-v1,539,0.65000002800000001,mac_state,5,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,540,0.66300002800000002,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,7,5,,,
csr-differential-trace-v1,541,0.672080028,mac_state,5,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,542,0.672080028,reservation_prepare,5,,,,,,,,,reuse,,,,,,,,,,,,9,9,,,
csr-differential-trace-v1,543,0.67208105600000001,nwk_admission,4,5,data,4,1,4,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,544,0.67208105600000001,nwk_admission,4,5,data,4,1,5,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,545,0.67208105600000001,nwk_admission,4,5,data,4,1,6,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,546,0.67208105600000001,nwk_admission,4,5,data,4,1,7,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,547,0.67208105600000001,nwk_admission,4,5,data,4,1,8,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,548,0.67208105600000001,nwk_admission,4,5,data,4,1,9,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,549,0.67208105600000001,nwk_admission,4,5,data,4,1,10,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,550,0.67208105600000001,nwk_admission,4,5,data,4,1,11,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,551,0.67208105600000001,nwk_admission,4,5,data,4,1,12,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,552,0.67208105600000001,nwk_admission,4,5,data,4,1,13,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,553,0.67208105600000001,nwk_admission,4,5,data,4,1,14,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,554,0.67208105600000001,nwk_admission,4,5,data,4,1,15,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,555,0.67208105600000001,nwk_admission,4,5,data,4,1,16,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,556,0.67208105600000001,nwk_admission,4,5,data,4,1,17,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,557,0.67208105600000001,nwk_admission,4,5,data,4,1,18,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=15;queue_after=15;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,558,0.67600002800000003,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,7,4,,,
csr-differential-trace-v1,559,0.67600002800000003,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,8,,,
csr-differential-trace-v1,560,0.68900002800000004,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,7,3,,,
csr-differential-trace-v1,561,0.68900002800000004,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,7,,,
csr-differential-trace-v1,562,0.70200002800000005,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,7,2,,,
csr-differential-trace-v1,563,0.70200002800000005,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,6,,,
csr-differential-trace-v1,564,0.71500002799999995,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,7,1,,,
csr-differential-trace-v1,565,0.71500002799999995,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,5,,,
csr-differential-trace-v1,566,0.72800002799999997,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,7,0,,,
csr-differential-trace-v1,567,0.72800002799999997,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,4,,,
csr-differential-trace-v1,568,0.74100002799999998,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,7,-1,,,
csr-differential-trace-v1,569,0.74100002799999998,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),0
csr-differential-trace-v1,570,0.74100002799999998,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.107918972
csr-differential-trace-v1,571,0.74100002799999998,reservation_advertise,4,,,,,,,,,,,,,,,,,,,,,4,4,,,
csr-differential-trace-v1,572,0.74100002799999998,tx_start,4,5,data,4,5,3,128,48,,,,,,,,,,,,,,4,4,short,,
csr-differential-trace-v1,573,0.74100002799999998,mac_state,4,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,574,0.74100002799999998,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,3,,,
csr-differential-trace-v1,575,0.75396102799999998,reservation_holdoff,1,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,576,0.75400002799999999,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,2,,,
csr-differential-trace-v1,577,0.76350002800000005,mac_state,4,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,578,0.76350102799999997,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),18
csr-differential-trace-v1,579,0.76350102799999997,nwk_enqueue,5,4,data,4,1,3,,23,1,relay,,,,,,,,,,,,,,nsdp_count=3;nsdp_limit=16;queue_after=18,,
csr-differential-trace-v1,580,0.76350102799999997,hop_feedback,5,4,data,4,1,3,,,1,ack,,,,,,,,,,,,,,hop_sequence=3;first_reception=1;ackable=1;nsdp_count_before=2;nsdp_count_after=3;nsdp_state_valid=1;nsdp_limit=16,,
csr-differential-trace-v1,581,0.76350105599999996,nwk_admission,5,1,data,5,1,2,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=18;queue_after=18;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,582,0.76350105599999996,nwk_admission,5,1,data,5,1,3,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=18;queue_after=18;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,583,0.76350105599999996,nwk_admission,5,1,data,5,1,4,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=18;queue_after=18;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,584,0.76350105599999996,nwk_admission,5,1,data,5,1,5,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=18;queue_after=18;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,585,0.76350105599999996,nwk_admission,5,1,data,5,1,6,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=18;queue_after=18;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,586,0.76350105599999996,nwk_admission,5,1,data,5,1,7,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=18;queue_after=18;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,587,0.76350105599999996,nwk_admission,5,1,data,5,1,8,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=18;queue_after=18;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,588,0.76350105599999996,nwk_admission,5,1,data,5,1,9,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=18;queue_after=18;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,589,0.76350105599999996,nwk_admission,5,1,data,5,1,10,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=18;queue_after=18;nsdp_count=16;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=0;neighbor_spad=0;route_known=1,,
