schema,scenario,statistic,time_s,value,source,unit,aggregation,raw_value,value_status,source_file,source_file_sha256
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.ACK Queue Size (packets),1080,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.ACK Queue Size (packets),1092,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.ACK Queue Size (packets),1104,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.ACK Queue Size (packets),1116,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.ACK Queue Size (packets),1128,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.ACK Queue Size (packets),1140,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.ACK Queue Size (packets),1152,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.ACK Queue Size (packets),1164,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.ACK Queue Size (packets),1176,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.ACK Queue Size (packets),1188,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.ACK Queue Size (packets),1200,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),12,0.69999999999999996,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),24,0.80000000000000004,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),36,0.7857142857142857,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),48,0.83333333333333337,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),60,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),72,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),84,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),96,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),108,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),120,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),132,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),144,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),156,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),168,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),180,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),192,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),204,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),216,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),228,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),240,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),252,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),264,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),276,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),288,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),300,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),312,6.1610169491525424,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),324,9.875,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),336,10.520408163265307,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),348,8.8333333333333339,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),360,7.9645161290322584,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),372,9.5817610062893088,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),384,8.5789473684210531,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),396,9.1821192052980134,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),408,9.3424657534246567,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),420,10.473154362416107,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),432,9.8737201365187719,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),444,8.855670103092784,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),456,10.811594202898551,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),468,9.6907216494845354,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),480,9.6245733788395906,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),492,9.76056338028169,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),504,9.7531645569620249,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),516,10.432432432432432,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),528,10.58904109589041,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),540,10.285185185185185,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),552,9.9066666666666663,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),564,9.4267100977198695,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),576,9.4169611307420489,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),588,9.9429530201342278,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),600,10.063758389261745,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),612,9.0384615384615383,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),624,9.8767123287671232,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),636,9.4205298013245038,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),648,10.635135135135135,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),660,9.1758620689655164,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),672,9.1437500000000007,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),684,11.232394366197184,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),696,9.6275167785234892,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),708,9.3407643312101918,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),720,10.52919708029197,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),732,9.4869281045751634,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),744,8.7371794871794872,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),756,9.0060240963855414,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),768,9.6677852348993287,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),780,9.25,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),792,9.6589403973509942,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),804,9.4615384615384617,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),816,9.5833333333333339,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),828,9.1447368421052637,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),840,9.8591549295774641,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),852,9.557377049180328,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),864,8.8226299694189603,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),876,9.3775510204081627,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),888,8.7960526315789469,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),900,9.1384083044982702,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),912,9.3804713804713806,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),924,9.3261648745519707,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),936,8.8923076923076927,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),948,9.8141025641025639,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),960,7.9423076923076925,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),972,8.9155844155844157,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),984,9.4600000000000009,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),996,9.7281879194630871,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),1008,9.5596026490066226,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),1020,8.7450331125827816,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),1032,9.7200000000000006,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),1044,8.4451410658307218,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),1056,9.2046204620462042,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),1068,9.0341614906832302,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),1080,8.7266881028938901,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),1092,8.5047021943573675,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),1104,10.384892086330936,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),1116,9.3175675675675684,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),1128,9.241721854304636,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),1140,8.7857142857142865,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),1152,9.6428571428571423,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),1164,8.75,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),1176,8.1506849315068486,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.Tx Queue Size (packets),1188,9.651315789473685,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
