schema,event_index,time_s,event,node,peer,packet_type,src,dst,sequence,rate_kbps,size_bytes,success,reason,pathloss_db,rx_power_dbm,noise_dbm,snr_db,jsr_db,header_errors,payload_errors,total_errors,route_cost,next_hop,security_count,reservation_slot,reservation_counter,detail,statistic,value
csr-differential-trace-v1,2107,1.7134810279999999,nwk_nsdp_release,4,,data,4,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=7;count_after=6;nsdp_limit=16;nwk_queue=6,,
csr-differential-trace-v1,2108,1.7134810279999999,hop_completion,4,5,data,4,1,11,,,1,ack,,,,,,,,,,5,,,,hop_sequence=11;resend_count=0;pending_before=1;pending_after=0;pending_limit=16;outstanding_before=1;outstanding_after=0;threshold_before=4;threshold_after=4;resend_queue_before=1;resend_queue_after=0;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,2109,1.7134810279999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),0
csr-differential-trace-v1,2110,1.7134810279999999,hop_feedback,1,5,data,5,1,15,,,1,ack,,,,,,,,,,,,,,hop_sequence=15;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=0;nsdp_state_valid=0;nsdp_limit=16,,
csr-differential-trace-v1,2111,1.7134810279999999,nwk_delivery,1,5,data,5,1,15,,23,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,2112,1.7134810279999999,hop_feedback,1,5,data,5,1,16,,,1,ack,,,,,,,,,,,,,,hop_sequence=16;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=0;nsdp_state_valid=0;nsdp_limit=16,,
csr-differential-trace-v1,2113,1.7134810279999999,nwk_delivery,1,5,data,5,1,16,,23,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,2114,1.7134810279999999,hop_feedback,1,5,data,4,1,1,,,1,ack,,,,,,,,,,,,,,hop_sequence=17;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=0;nsdp_state_valid=0;nsdp_limit=16,,
csr-differential-trace-v1,2115,1.7134810279999999,nwk_delivery,1,5,data,4,1,1,,23,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,2116,1.7134810279999999,hop_feedback,1,5,data,4,1,2,,,1,ack,,,,,,,,,,,,,,hop_sequence=18;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=0;nsdp_state_valid=0;nsdp_limit=16,,
csr-differential-trace-v1,2117,1.7134810279999999,nwk_delivery,1,5,data,4,1,2,,23,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,2118,1.7134810279999999,hop_feedback,1,5,data,5,1,17,,,1,ack,,,,,,,,,,,,,,hop_sequence=19;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=0;nsdp_state_valid=0;nsdp_limit=16,,
csr-differential-trace-v1,2119,1.7134810279999999,nwk_delivery,1,5,data,5,1,17,,23,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,2120,1.713481056,nwk_admission,4,5,data,4,1,15,,,1,admitted,,,,,,,,,,5,,,,queue_before=6;queue_after=5;nsdp_count=6;nsdp_limit=16;pending=0;pending_limit=16;global_spad=17;outstanding=0;threshold=4;neighbor_spad=5;route_known=1,,
csr-differential-trace-v1,2121,1.713481056,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),5
csr-differential-trace-v1,2122,1.713481056,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),1.433481056
csr-differential-trace-v1,2123,1.713481056,nwk_forward,4,,data,4,1,15,,23,1,local,,,,,,,,,232,5,,,,num_hop=2;path=5>1,,
csr-differential-trace-v1,2124,1.713481056,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,2125,1.713481056,hop_admission,4,5,data,4,1,15,,,1,admitted,,,,,,,,,,5,,,,hop_sequence=15;pending_before=0;pending_after=1;pending_limit=16;global_spad_before=17;global_spad_after=16;outstanding_before=0;outstanding_after=1;threshold=4;neighbor_spad_before=5;neighbor_spad_after=4;resend_queue_before=0;resend_queue_after=1;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,2126,1.713481056,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,2127,1.713481056,nwk_admission,4,5,data,4,1,16,,,1,admitted,,,,,,,,,,5,,,,queue_before=5;queue_after=4;nsdp_count=6;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=4;neighbor_spad=4;route_known=1,,
csr-differential-trace-v1,2128,1.713481056,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),4
csr-differential-trace-v1,2129,1.713481056,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),1.413481056
csr-differential-trace-v1,2130,1.713481056,nwk_forward,4,,data,4,1,16,,23,1,local,,,,,,,,,232,5,,,,num_hop=2;path=5>1,,
csr-differential-trace-v1,2131,1.713481056,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),2
csr-differential-trace-v1,2132,1.713481056,hop_admission,4,5,data,4,1,16,,,1,admitted,,,,,,,,,,5,,,,hop_sequence=16;pending_before=1;pending_after=2;pending_limit=16;global_spad_before=16;global_spad_after=15;outstanding_before=1;outstanding_after=2;threshold=4;neighbor_spad_before=4;neighbor_spad_after=3;resend_queue_before=1;resend_queue_after=2;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,2133,1.713481056,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),2
csr-differential-trace-v1,2134,1.713481056,nwk_admission,4,5,data,4,1,17,,,1,admitted,,,,,,,,,,5,,,,queue_before=4;queue_after=3;nsdp_count=6;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=4;neighbor_spad=3;route_known=1,,
csr-differential-trace-v1,2135,1.713481056,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),3
csr-differential-trace-v1,2136,1.713481056,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),1.213481056
csr-differential-trace-v1,2137,1.713481056,nwk_forward,4,,data,4,1,17,,23,1,local,,,,,,,,,232,5,,,,num_hop=2;path=5>1,,
csr-differential-trace-v1,2138,1.713481056,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),3
csr-differential-trace-v1,2139,1.713481056,hop_admission,4,5,data,4,1,17,,,1,admitted,,,,,,,,,,5,,,,hop_sequence=17;pending_before=2;pending_after=3;pending_limit=16;global_spad_before=15;global_spad_after=14;outstanding_before=2;outstanding_after=3;threshold=4;neighbor_spad_before=3;neighbor_spad_after=2;resend_queue_before=2;resend_queue_after=3;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,2140,1.713481056,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),3
csr-differential-trace-v1,2141,1.713481056,nwk_admission,4,5,data,4,1,18,,,1,admitted,,,,,,,,,,5,,,,queue_before=3;queue_after=2;nsdp_count=6;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=4;neighbor_spad=2;route_known=1,,
csr-differential-trace-v1,2142,1.713481056,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),2
csr-differential-trace-v1,2143,1.713481056,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),1.0334810560000001
csr-differential-trace-v1,2144,1.713481056,nwk_forward,4,,data,4,1,18,,23,1,local,,,,,,,,,232,5,,,,num_hop=2;path=5>1,,
csr-differential-trace-v1,2145,1.713481056,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),4
csr-differential-trace-v1,2146,1.713481056,hop_admission,4,5,data,4,1,18,,,1,admitted,,,,,,,,,,5,,,,hop_sequence=18;pending_before=3;pending_after=4;pending_limit=16;global_spad_before=14;global_spad_after=13;outstanding_before=3;outstanding_after=4;threshold=4;neighbor_spad_before=2;neighbor_spad_after=1;resend_queue_before=3;resend_queue_after=4;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,2147,1.713481056,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),4
csr-differential-trace-v1,2148,1.713481056,nwk_admission,4,5,data,4,1,19,,,1,admitted,,,,,,,,,,5,,,,queue_before=2;queue_after=1;nsdp_count=6;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=4;neighbor_spad=1;route_known=1,,
csr-differential-trace-v1,2149,1.713481056,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),1
csr-differential-trace-v1,2150,1.713481056,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),0.85348105600000002
csr-differential-trace-v1,2151,1.713481056,nwk_forward,4,,data,4,1,19,,23,1,local,,,,,,,,,232,5,,,,num_hop=2;path=5>1,,
csr-differential-trace-v1,2152,1.713481056,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),5
csr-differential-trace-v1,2153,1.713481056,hop_admission,4,5,data,4,1,19,,,1,admitted,,,,,,,,,,5,,,,hop_sequence=19;pending_before=4;pending_after=5;pending_limit=16;global_spad_before=13;global_spad_after=12;outstanding_before=4;outstanding_after=5;threshold=4;neighbor_spad_before=1;neighbor_spad_after=0;resend_queue_before=4;resend_queue_after=5;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,2154,1.713481056,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),5
csr-differential-trace-v1,2155,1.713481056,nwk_admission,4,5,data,4,1,20,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=1;queue_after=1;nsdp_count=6;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2156,1.7160000280000001,reservation_prepare,4,,,,,,,,,new,,,,,,,,,,,,9,9,,,
csr-differential-trace-v1,2157,1.7160000280000001,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,7,6,,,
csr-differential-trace-v1,2158,1.729000028,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,9,8,,,
csr-differential-trace-v1,2159,1.729000028,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,7,5,,,
csr-differential-trace-v1,2160,1.734581028,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2161,1.734581028,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,2162,1.734582056,nwk_admission,5,1,data,4,1,3,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=15;queue_after=15;nsdp_count=14;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2163,1.734582056,nwk_admission,5,1,data,5,1,18,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=15;queue_after=15;nsdp_count=6;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2164,1.734582056,nwk_admission,5,1,data,4,1,4,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=15;queue_after=15;nsdp_count=14;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2165,1.734582056,nwk_admission,5,1,data,4,1,5,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=15;queue_after=15;nsdp_count=14;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2166,1.734582056,nwk_admission,5,1,data,5,1,19,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=15;queue_after=15;nsdp_count=6;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2167,1.734582056,nwk_admission,5,1,data,4,1,6,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=15;queue_after=15;nsdp_count=14;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2168,1.734582056,nwk_admission,5,1,data,4,1,7,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=15;queue_after=15;nsdp_count=14;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2169,1.734582056,nwk_admission,5,1,data,5,1,20,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=15;queue_after=15;nsdp_count=6;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2170,1.734582056,nwk_admission,5,1,data,4,1,8,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=15;queue_after=15;nsdp_count=14;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2171,1.734582056,nwk_admission,5,1,data,4,1,9,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=15;queue_after=15;nsdp_count=14;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2172,1.734582056,nwk_admission,5,1,data,4,1,10,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=15;queue_after=15;nsdp_count=14;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2173,1.734582056,nwk_admission,5,1,data,4,1,11,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=15;queue_after=15;nsdp_count=14;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2174,1.734582056,nwk_admission,5,1,data,4,1,12,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=15;queue_after=15;nsdp_count=14;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2175,1.734582056,nwk_admission,5,1,data,4,1,13,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=15;queue_after=15;nsdp_count=14;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2176,1.734582056,nwk_admission,5,1,data,4,1,14,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=15;queue_after=15;nsdp_count=14;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2177,1.7385010279999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,2178,1.7420000280000001,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,9,7,,,
csr-differential-trace-v1,2179,1.7420000280000001,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,7,4,,,
csr-differential-trace-v1,2180,1.7515010280000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,2181,1.7515010280000001,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,2182,1.7515010280000001,tx_start,1,5,ack,1,5,19,128,41,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,2183,1.7515010280000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,2184,1.755000028,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,9,6,,,
csr-differential-trace-v1,2185,1.755000028,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,7,3,,,
csr-differential-trace-v1,2186,1.7680000279999999,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,9,5,,,
csr-differential-trace-v1,2187,1.7680000279999999,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,7,2,,,
csr-differential-trace-v1,2188,1.7735810279999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2189,1.7735810279999999,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,2190,1.7735820280000001,nwk_nsdp_release,5,,data,5,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=6;count_after=5;nsdp_limit=16;nwk_queue=15,,
csr-differential-trace-v1,2191,1.7735820280000001,hop_completion,5,1,data,5,1,17,,,1,ack,,,,,,,,,,1,,,,hop_sequence=19;resend_count=0;pending_before=5;pending_after=4;pending_limit=16;outstanding_before=5;outstanding_after=4;threshold_before=4;threshold_after=5;resend_queue_before=5;resend_queue_after=4;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,2192,1.7735820280000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),4
csr-differential-trace-v1,2193,1.7735820280000001,nwk_nsdp_release,5,,data,4,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=14;count_after=13;nsdp_limit=16;nwk_queue=15,,
csr-differential-trace-v1,2194,1.7735820280000001,hop_completion,5,1,data,4,1,2,,,1,ack,,,,,,,,,,1,,,,hop_sequence=18;resend_count=0;pending_before=4;pending_after=3;pending_limit=16;outstanding_before=4;outstanding_after=3;threshold_before=5;threshold_after=5;resend_queue_before=4;resend_queue_after=3;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,2195,1.7735820280000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),3
csr-differential-trace-v1,2196,1.7735820280000001,nwk_nsdp_release,5,,data,4,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=13;count_after=12;nsdp_limit=16;nwk_queue=15,,
csr-differential-trace-v1,2197,1.7735820280000001,hop_completion,5,1,data,4,1,1,,,1,ack,,,,,,,,,,1,,,,hop_sequence=17;resend_count=0;pending_before=3;pending_after=2;pending_limit=16;outstanding_before=3;outstanding_after=2;threshold_before=5;threshold_after=5;resend_queue_before=3;resend_queue_after=2;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,2198,1.7735820280000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),2
csr-differential-trace-v1,2199,1.7735820280000001,nwk_nsdp_release,5,,data,5,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=5;count_after=4;nsdp_limit=16;nwk_queue=15,,
csr-differential-trace-v1,2200,1.7735820280000001,hop_completion,5,1,data,5,1,16,,,1,ack,,,,,,,,,,1,,,,hop_sequence=16;resend_count=0;pending_before=2;pending_after=1;pending_limit=16;outstanding_before=2;outstanding_after=1;threshold_before=5;threshold_after=6;resend_queue_before=2;resend_queue_after=1;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,2201,1.7735820280000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,2202,1.7735820280000001,nwk_nsdp_release,5,,data,5,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=4;count_after=3;nsdp_limit=16;nwk_queue=15,,
csr-differential-trace-v1,2203,1.7735820280000001,hop_completion,5,1,data,5,1,15,,,1,ack,,,,,,,,,,1,,,,hop_sequence=15;resend_count=0;pending_before=1;pending_after=0;pending_limit=16;outstanding_before=1;outstanding_after=0;threshold_before=6;threshold_after=6;resend_queue_before=1;resend_queue_after=0;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,2204,1.7735820280000001,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),0
csr-differential-trace-v1,2205,1.773582056,nwk_admission,5,1,data,4,1,3,,,1,admitted,,,,,,,,,,1,,,,queue_before=15;queue_after=14;nsdp_count=12;nsdp_limit=16;pending=0;pending_limit=16;global_spad=17;outstanding=0;threshold=6;neighbor_spad=7;route_known=1,,
csr-differential-trace-v1,2206,1.773582056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),14
csr-differential-trace-v1,2207,1.773582056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),0.94508102800000005
csr-differential-trace-v1,2208,1.773582056,nwk_forward,5,4,data,4,1,3,,23,1,relay,,,,,,,,,232,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,2209,1.773582056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,2210,1.773582056,hop_admission,5,1,data,4,1,3,,,1,admitted,,,,,,,,,,1,,,,hop_sequence=20;pending_before=0;pending_after=1;pending_limit=16;global_spad_before=17;global_spad_after=16;outstanding_before=0;outstanding_after=1;threshold=6;neighbor_spad_before=7;neighbor_spad_after=6;resend_queue_before=0;resend_queue_after=1;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,2211,1.773582056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,2212,1.773582056,nwk_admission,5,1,data,5,1,18,,,1,admitted,,,,,,,,,,1,,,,queue_before=14;queue_after=13;nsdp_count=3;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=6;neighbor_spad=6;route_known=1,,
csr-differential-trace-v1,2213,1.773582056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),13
csr-differential-trace-v1,2214,1.773582056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),0.85358205600000003
csr-differential-trace-v1,2215,1.773582056,nwk_forward,5,,data,5,1,18,,23,1,local,,,,,,,,,232,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,2216,1.773582056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),2
csr-differential-trace-v1,2217,1.773582056,hop_admission,5,1,data,5,1,18,,,1,admitted,,,,,,,,,,1,,,,hop_sequence=21;pending_before=1;pending_after=2;pending_limit=16;global_spad_before=16;global_spad_after=15;outstanding_before=1;outstanding_after=2;threshold=6;neighbor_spad_before=6;neighbor_spad_after=5;resend_queue_before=1;resend_queue_after=2;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,2218,1.773582056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),2
csr-differential-trace-v1,2219,1.773582056,nwk_admission,5,1,data,4,1,4,,,1,admitted,,,,,,,,,,1,,,,queue_before=13;queue_after=12;nsdp_count=12;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=6;neighbor_spad=5;route_known=1,,
csr-differential-trace-v1,2220,1.773582056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),12
csr-differential-trace-v1,2221,1.773582056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),0.760201028
csr-differential-trace-v1,2222,1.773582056,nwk_forward,5,4,data,4,1,4,,23,1,relay,,,,,,,,,232,1,,,,num_hop=1;path=1,,
